x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
7.858451942414302e-7,7.679359162564265e-6,4.612615979064279e-5,0.0002899065004503918,0.0029722131413125355,0.015395242027686159,0.05118690534082493,0.11370872717729713,0.16753796496009762,0.03805566584775582
2.133625381269641e-6,2.1166990685399923e-5,0.0001300077274691253,0.0008451966856921717,0.009220851292217155,0.05118690534082493,0.1814689811775499,0.4199441399376069,0.629693443127303,0.15758459914808093
4.2668666590731295e-6,4.26528545707619e-5,0.00026492550047165663,0.0017516528020225864,0.019720447741270495,0.11370872717729713,0.4199441399376069,1.0014845531513958,1.5225319396344759,0.41252568404942896
6.025941361440234e-6,6.042076277661225e-5,0.00037697209926138193,0.002509337084927618,0.028607798318334803,0.16753796496009762,0.629693443127303,1.5225319396344759,2.330076335228786,0.657184630274615
1.0907476139994589e-6,1.1118905416119621e-5,7.107121805213545e-5,0.0004904215990389252,0.005976521331049244,0.03805566584775582,0.15758459914808093,0.41252568404942896,0.657184630274615,0.24047230103514497
5.046534651651948e-10,3.286835905984537e-9,1.282710039519139e-8,4.935764518446123e-8,2.804075892328597e-7,1.0205559019068795e-6,2.7609050103325755e-6,5.5018623520143085e-6,7.756016567192977e-6,1.3861474289440123e-6
3.286835905984537e-9,2.3808379631658087e-8,1.0023775996537266e-7,4.0925231338445016e-7,2.44835619243344e-6,9.129777941057213e-6,2.5012291566146806e-5,5.016030061855468e-5,7.089106802666623e-5,1.2846908169412948e-5
1.282710039519139e-8,1.0023775996537266e-7,4.5681673952631034e-7,2.01366278752778e-6,1.2960320423626852e-5,5.006482726347951e-5,0.00013971368466674002,0.0002827928641882995,0.0004011557275712411,7.418723323041889e-5
4.935764518446123e-8,4.0925231338445016e-7,2.01366278752778e-6,9.78907902711543e-6,7.056022045974494e-5,0.00028890416281614716,0.0008313840985735931,0.0017089675640835581,0.002439291978211988,0.000466512463683271
2.804075892328597e-7,2.44835619243344e-6,1.2960320423626852e-5,7.056022045974494e-5,0.0006116862919993474,0.002818696729313561,0.00866351430366468,0.01841496405038786,0.026640345486506036,0.00547806917381279
1.0205559019068795e-6,9.129777941057213e-6,5.006482726347951e-5,0.00028890416281614716,0.002818696729313561,0.014505805938512065,0.04812664220685654,0.10665889614622229,0.15696394506268513,0.03542403334566897
2.7609050103325755e-6,2.5012291566146806e-5,0.00013971368466674002,0.0008313840985735931,0.00866351430366468,0.04812664220685654,0.1712927514536409,0.3968111680069808,0.59514969004937,0.14922373612216022
5.5018623520143085e-6,5.016030061855468e-5,0.0002827928641882995,0.0017089675640835581,0.01841496405038786,0.10665889614622229,0.3968111680069808,0.949136918236964,1.444451222700316,0.39385993143125597
7.756016567192977e-6,7.089106802666623e-5,0.0004011557275712411,0.002439291978211988,0.026640345486506036,0.15696394506268513,0.59514969004937,1.444451222700316,2.213597413550763,0.6293475871350958
1.3861474289440123e-6,1.2846908169412948e-5,7.418723323041889e-5,0.000466512463683271,0.00547806917381279,0.03542403334566897,0.14922373612216022,0.39385993143125597,0.6293475871350958,0.23370475740938504
7.311508819675133e-10,4.612319336856238e-9,1.771463762782536e-8,6.739962517763827e-8,3.7930609191617554e-7,1.3757222634739535e-6,3.720681524392156e-6,7.418004888162459e-6,1.0459715878889223e-5,1.866807698430992e-6
4.612319336856238e-9,3.19019735187793e-8,1.3146889215439444e-7,5.295438298297509e-7,3.135850496898412e-6,1.1653539469367713e-5,3.192242289447496e-5,6.405493328047132e-5,9.055346804928368e-5,1.6390314253868527e-5
1.771463762782536e-8,1.3146889215439444e-7,5.871450819874412e-7,2.560152721810956e-6,1.636146490114078e-5,6.309673618875988e-5,0.00017623507520287478,0.00035710295139140217,0.0005068102809228683,9.370071006242821e-5
6.739962517763827e-8,5.295438298297509e-7,2.560152721810956e-6,1.2305354291522757e-5,8.766134573353382e-5,0.0003572239134010646,0.0010272118027006476,0.0021120193897153326,0.0030149647340644596,0.0005751914870843074
3.7930609191617554e-7,3.135850496898412e-6,1.636146490114078e-5,8.766134573353382e-5,0.0007363790115093176,0.0033310746241938497,0.010157273387968046,0.021518613942759484,0.031089634202689828,0.006326337119969549
1.3757222634739535e-6,1.1653539469367713e-5,6.309673618875988e-5,0.0003572239134010646,0.0033310746241938497,0.016608962547743238,0.05422707561324863,0.11928956716012584,0.175032789262165,0.038740587931183595
3.720681524392156e-6,3.192242289447496e-5,0.00017623507520287478,0.0010272118027006476,0.010157273387968046,0.05422707561324863,0.1887358735431048,0.43251083737785284,0.6458940030490599,0.15771525327517547
7.418004888162459e-6,6.405493328047132e-5,0.00035710295139140217,0.0021120193897153326,0.021518613942759484,0.11928956716012584,0.43251083737785284,1.0215279298642042,1.5468093790713235,0.40934737905073965
1.0459715878889223e-5,9.055346804928368e-5,0.0005068102809228683,0.0030149647340644596,0.031089634202689828,0.175032789262165,0.6458940030490599,1.5468093790713235,2.357887480738828,0.6497065494447498
1.866807698430992e-6,1.6390314253868527e-5,9.370071006242821e-5,0.0005751914870843074,0.006326337119969549,0.038740587931183595,0.15771525327517547,0.40934737905073965,0.6497065494447498,0.23146782671422161
6.922149868423544e-10,4.333264279985864e-9,1.658088421874342e-8,6.291638544343944e-8,3.528880923217613e-7,1.276070260562229e-6,3.441157403848906e-6,6.846628849315671e-6,9.644396381763874e-6,1.7106126866769422e-6
4.333264279985864e-9,2.9486042242920864e-8,1.2029799512057211e-7,4.809756799419703e-7,2.8275004037183224e-6,1.0457276101767365e-5,2.853582966083252e-5,5.7115780571200623e-5,8.064835197316923e-5,1.4493748614934091e-5
1.658088421874342e-8,1.2029799512057211e-7,5.296828722549003e-7,2.29039810709751e-6,1.454466299510647e-5,5.5873798347063654e-5,0.00015555438025019946,0.00031451040232176265,0.00044589645615668533,8.192734254012516e-5
6.291638544343944e-8,4.809756799419703e-7,2.29039810709751e-6,1.099600151108574e-5,7.886490129867542e-5,0.00032252330252229103,0.0009281009218620811,0.0019079224915013418,0.0027229771013435352,0.0005186137358238822
3.528880923217613e-7,2.8275004037183224e-6,1.454466299510647e-5,7.886490129867542e-5,0.0006841444460399542,0.0031480755384810395,0.009668208870293604,0.02054106150438948,0.02970496914221538,0.006071414198361377
1.276070260562229e-6,1.0457276101767365e-5,5.5873798347063654e-5,0.00032252330252229103,0.0031480755384810395,0.016072866018761584,0.052995857775071396,0.11703849947428664,0.17195167916842202,0.03829071038844893
3.441157403848906e-6,2.853582966083252e-5,0.00015555438025019946,0.0009281009218620811,0.009668208870293604,0.052995857775071396,0.1864553530145429,0.42903472431754547,0.6415153999765174,0.15753306981977658
6.846628849315671e-6,5.7115780571200623e-5,0.00031451040232176265,0.0019079224915013418,0.02054106150438948,0.11703849947428664,0.42903472431754547,1.0171649771701639,1.5418005931066687,0.409739007950291
9.644396381763874e-6,8.064835197316923e-5,0.00044589645615668533,0.0027229771013435352,0.02970496914221538,0.17195167916842202,0.6415153999765174,1.5418005931066687,2.3523286656942832,0.650365845585658
1.7106126866769422e-6,1.4493748614934091e-5,8.192734254012516e-5,0.0005186137358238822,0.006071414198361377,0.03829071038844893,0.15753306981977658,0.409739007950291,0.650365845585658,0.23203707263317916
2.258513512894959e-10,1.6771534941207588e-9,6.956610724403706e-9,2.782046732927499e-8,1.626793052200445e-7,5.990603535190859e-7,1.6302127594255295e-6,3.259591156010144e-6,4.601499536253273e-6,8.262111126807354e-7
1.6771534941207588e-9,1.525288657413087e-8,7.204367120206149e-8,3.162280525282401e-7,1.9956211308554675e-6,7.606015669788237e-6,2.106564631034537e-5,4.24919154362741e-5,6.019578776909603e-5,1.1015391477492396e-5
6.956610724403706e-9,7.204367120206149e-8,3.8230391732275475e-7,1.8541001430939035e-6,1.276207201529526e-5,5.060956167694038e-5,0.00014304018598170566,0.00029145637208966593,0.00041455513351973053,7.752214288083278e-5
2.782046732927499e-8,3.162280525282401e-7,1.8541001430939035e-6,1.0042910712682696e-5,7.749825314713727e-5,0.00032475530248098257,0.0009443549597466424,0.0019516668001676382,0.0027916963382449544,0.000538077436211761
1.626793052200445e-7,1.9956211308554675e-6,1.276207201529526e-5,7.749825314713727e-5,0.0007049575764902183,0.0032677475482316178,0.010048521419874838,0.021366809525739716,0.03091466266611778,0.0063345588305865
5.990603535190859e-7,7.606015669788237e-6,5.060956167694038e-5,0.00032475530248098257,0.0032677475482316178,0.01665884576804729,0.05478804513661842,0.1209198040151839,0.17765677054392864,0.039568497135124794
1.6302127594255295e-6,2.106564631034537e-5,0.00014304018598170566,0.0009443549597466424,0.010048521419874838,0.05478804513661842,0.1919581084321271,0.4411486077346854,0.6595141674022985,0.16177351604487059
3.259591156010144e-6,4.24919154362741e-5,0.00029145637208966593,0.0019516668001676382,0.021366809525739716,0.1209198040151839,0.4411486077346854,1.0442537420875997,1.5823828667602584,0.4194867388696922
4.601499536253273e-6,6.019578776909603e-5,0.00041455513351973053,0.0027916963382449544,0.03091466266611778,0.17765677054392864,0.6595141674022985,1.5823828667602584,2.4133665870855547,0.6650649691839631
8.262111126807354e-7,1.1015391477492396e-5,7.752214288083278e-5,0.000538077436211761,0.0063345588305865,0.039568497135124794,0.16177351604487059,0.4194867388696922,0.6650649691839631,0.23433176934063968
3.7702640857469886e-10,2.5440817625821387e-9,1.0099827752008411e-8,3.929681795285781e-8,2.248590338574089e-7,8.186291770487511e-7,2.210931917526619e-6,4.399586904061538e-6,6.197100235520012e-6,1.0968288120536898e-6
2.5440817625821387e-9,1.9595306775353955e-8,8.524301400183932e-8,3.5555879993694213e-7,2.158941082124806e-6,8.078332644721912e-6,2.2129020774299955e-5,4.434899898830727e-5,6.264651450883037e-5,1.1261906294009647e-5
1.0099827752008411e-8,8.524301400183932e-8,4.060348869805882e-7,1.842816060548623e-6,1.2098041657465072e-5,4.697025450130681e-5,0.0001311523760338453,0.000265378850656323,0.0003763127857763979,6.90819357969989e-5
3.929681795285781e-8,3.5555879993694213e-7,1.842816060548623e-6,9.284228320329448e-6,6.86008620003282e-5,0.0002827330519396388,0.0008145967778988381,0.0016744443812734557,0.0023894095601319147,0.0004538862059853774
2.248590338574089e-7,2.158941082124806e-6,1.2098041657465072e-5,6.86008620003282e-5,0.0006150125730825859,0.0028670458131862236,0.00884511871045437,0.01882537310988622,0.027241017638337046,0.005577858622707884
8.186291770487511e-7,8.078332644721912e-6,4.697025450130681e-5,0.0002827330519396388,0.0028670458131862236,0.014985490359768363,0.04998366840953108,0.11098706746632325,0.16340395685955073,0.036726361410234165
2.210931917526619e-6,2.2129020774299955e-5,0.0001311523760338453,0.0008145967778988381,0.00884511871045437,0.04998366840953108,0.17869211141089705,0.41422720860725304,0.6211054836769946,0.15428415959063832
4.399586904061538e-6,4.434899898830727e-5,0.000265378850656323,0.0016744443812734557,0.01882537310988622,0.11098706746632325,0.41422720860725304,0.9899185706793634,1.5048430825304477,0.4041465832125724
6.197100235520012e-6,6.264651450883037e-5,0.0003763127857763979,0.0023894095601319147,0.027241017638337046,0.16340395685955073,0.6211054836769946,1.5048430825304477,2.302513435324064,0.642707766112577
1.0968288120536898e-6,1.1261906294009647e-5,6.90819357969989e-5,0.0004538862059853774,0.005577858622707884,0.036726361410234165,0.15428415959063832,0.4041465832125724,0.642707766112577,0.22900751151209928
3.0472191301216423e-10,2.176173436896931e-9,8.864986574995613e-9,3.504969890422965e-8,2.0305971910747943e-7,7.439918276958546e-7,2.0173236336054115e-6,4.023499415844054e-6,5.673181371682641e-6,1.0106472234980687e-6
2.176173436896931e-9,1.831964192544147e-8,8.303423677221554e-8,3.549588002580428e-7,2.194534164967037e-6,8.282284000782447e-6,2.280158131498905e-5,4.582414647635391e-5,6.480940837333564e-5,1.1738173584047252e-5
8.864986574995613e-9,8.303423677221554e-8,4.15236186853933e-7,1.9390247174827027e-6,1.2985026533647841e-5,5.087042677173686e-5,0.0001427728442197241,0.00028970500041377857,0.0004113125024100007,7.606848522785657e-5
3.504969890422965e-8,3.549588002580428e-7,1.9390247174827027e-6,1.006960568087862e-5,7.576174301883748e-5,0.0003144632267688635,0.0009095426047525643,0.0018735830031583202,0.00267610001581482,0.0005112487263238534
2.0305971910747943e-7,2.194534164967037e-6,1.2985026533647841e-5,7.576174301883748e-5,0.0006807657303311628,0.003154984859456107,0.009699518401507437,0.020609885266199477,0.029806496249526644,0.00608809035996749
7.439918276958546e-7,8.282284000782447e-6,5.087042677173686e-5,0.0003144632267688635,0.003154984859456107,0.016196834151538327,0.05346243234207522,0.11811899567499083,0.17358420944175018,0.03867644302501965
2.0173236336054115e-6,2.280158131498905e-5,0.0001427728442197241,0.0009095426047525643,0.009699518401507437,0.05346243234207522,0.18837047981979732,0.4337023276113314,0.6487180883481075,0.15940027278734806
4.023499415844054e-6,4.582414647635391e-5,0.00028970500041377857,0.0018735830031583202,0.020609885266199477,0.11811899567499083,0.4337023276113314,1.0287494080893682,1.5597862831222302,0.4143164039266682
5.673181371682641e-6,6.480940837333564e-5,0.0004113125024100007,0.00267610001581482,0.029806496249526644,0.17358420944175018,0.6487180883481075,1.5597862831222302,2.3802900541808114,0.6572557916535434
1.0106472234980687e-6,1.1738173584047252e-5,7.606848522785657e-5,0.0005112487263238534,0.00608809035996749,0.03867644302501965,0.15940027278734806,0.4143164039266682,0.6572557916535434,0.2318809738033535
4.821324092491703e-10,3.2572768628909506e-9,1.292897318092827e-8,5.025235508551866e-8,2.8709176464069684e-7,1.0445775959864995e-6,2.820247049730119e-6,5.608503534242982e-6,7.896223545273035e-6,1.3899367797184802e-6
3.2572768628909506e-9,2.5100183452863504e-8,1.0905176773842504e-7,4.5395971120220734e-7,2.7500050463150253e-6,1.0281151470439717e-5,2.8150507698029037e-5,5.6376480992917727e-5,7.959605325671013e-5,1.4228072244848242e-5
1.292897318092827e-8,1.0905176773842504e-7,5.180089359668362e-7,2.3431929830787486e-6,1.5331854337822054e-5,5.9454902372068666e-5,0.00016591320849319592,0.0003354447514335225,0.0004754066581081329,8.675920272080995e-5
5.025235508551866e-8,4.5395971120220734e-7,2.3431929830787486e-6,1.1730085154814752e-5,8.58993906561907e-5,0.00035248149944609643,0.0010131856033870114,0.0020790569052024383,0.0029640235860570446,0.0005585483466546722
2.8709176464069684e-7,2.7500050463150253e-6,1.5331854337822054e-5,8.58993906561907e-5,0.0007475549890822577,0.003417953708898402,0.010434244839889625,0.022076955019715364,0.031862945756264256,0.006415585805793811
1.0445775959864995e-6,1.0281151470439717e-5,5.9454902372068666e-5,0.00035248149944609643,0.003417953708898402,0.017275902944935518,0.05654314830362313,0.12428942782317297,0.18221005062253592,0.03995464245030159
2.820247049730119e-6,2.8150507698029037e-5,0.00016591320849319592,0.0010131856033870114,0.010434244839889625,0.05654314830362313,0.1972168121823981,0.45122584033612423,0.6729323878945359,0.16234540657005503
5.608503534242982e-6,5.6376480992917727e-5,0.0003354447514335225,0.0020790569052024383,0.022076955019715364,0.12428942782317297,0.45122584033612423,1.0625988979494747,1.6056092057611706,0.417960853564274
7.896223545273035e-6,7.959605325671013e-5,0.0004754066581081329,0.0029640235860570446,0.031862945756264256,0.18221005062253592,0.6729323878945359,1.6056092057611706,2.4412955028841488,0.6600135380384862
1.3899367797184802e-6,1.4228072244848242e-5,8.675920272080995e-5,0.0005585483466546722,0.006415585805793811,0.03995464245030159,0.16234540657005503,0.417960853564274,0.6600135380384862,0.2273968846823199
3.5143036589755855e-10,2.52481991756341e-9,1.0306282744735554e-8,4.0766885002072925e-8,2.3602180874464738e-7,8.644170851098613e-7,2.343340439340977e-6,4.6706765859445215e-6,6.5820312097543445e-6,1.1636346520847326e-6
2.52481991756341e-9,2.1395141163038168e-8,9.709208521944915e-8,4.1484709501595687e-7,2.5608005483107573e-6,9.657316552634177e-6,2.6576798887943843e-5,5.337082146585216e-5,7.543692354136178e-5,1.3555165238491569e-5
1.0306282744735554e-8,9.709208521944915e-8,4.853234320290751e-7,2.26205043630505e-6,1.5109411266716407e-5,5.9129665097592746e-5,0.00016586748359694929,0.00033628460163349244,0.00047713429777456,8.752225985518691e-5
4.0766885002072925e-8,4.1484709501595687e-7,2.26205043630505e-6,1.1707577846598983e-5,8.76721516329682e-5,0.0003631241304088598,0.0010491689656728753,0.002158697823537984,0.003080888445347149,0.0005832907049150909
2.3602180874464738e-7,2.5608005483107573e-6,1.5109411266716407e-5,8.76721516329682e-5,0.0007770749965485858,0.0035676968228068894,0.010911264281996976,0.02310649837219449,0.03335970974988867,0.006718620970141989
8.644170851098613e-7,9.657316552634177e-6,5.9129665097592746e-5,0.0003631241304088598,0.0035676968228068894,0.017983935245519056,0.05869634297375789,0.12881905803897606,0.18872412562406327,0.041167405452725375
2.343340439340977e-6,2.6576798887943843e-5,0.00016586748359694929,0.0010491689656728753,0.010911264281996976,0.05869634297375789,0.20349106381289178,0.46407226742083224,0.691180273486538,0.16534337019515952
4.6706765859445215e-6,5.337082146585216e-5,0.00033628460163349244,0.002158697823537984,0.02310649837219449,0.12881905803897606,0.46407226742083224,1.088451718149705,1.6420402674672838,0.4232941304588746
6.5820312097543445e-6,7.543692354136178e-5,0.00047713429777456,0.003080888445347149,0.03335970974988867,0.18872412562406327,0.691180273486538,1.6420402674672838,2.4924400571095005,0.6669742174923018
1.1636346520847326e-6,1.3555165238491569e-5,8.752225985518691e-5,0.0005832907049150909,0.006718620970141989,0.041167405452725375,0.16534337019515952,0.4232941304588746,0.6669742174923018,0.2265704558168403
2.4409849037268753e-10,1.731841084189866e-9,7.0360455110602664e-9,2.7778543595053454e-8,1.606345812519015e-7,5.864523667340696e-7,1.5828187146172672e-6,3.144014576431725e-6,4.423314842868821e-6,7.726945233417028e-7
1.731841084189866e-9,1.4383726555422076e-8,6.47837927366247e-8,2.7594761869655195e-7,1.7001212446942545e-6,6.388354902122497e-6,1.7498405495912903e-5,3.5014544627688746e-5,4.940714055108207e-5,8.770925046554584e-6
7.0360455110602664e-9,6.47837927366247e-8,3.2219395317641525e-7,1.5054826794870814e-6,1.0099696474583697e-5,3.949583221062253e-5,0.00011043178539266407,0.0002232560930233823,0.00031632014037965596,5.7426098402187686e-5
2.7778543595053454e-8,2.7594761869655195e-7,1.5054826794870814e-6,7.930966027401676e-6,6.087564863813373e-5,0.0002544290636676733,0.0007362985202901449,0.001514281271801306,0.002160221207691024,0.00040695274738291264
1.606345812519015e-7,1.7001212446942545e-6,1.0099696474583697e-5,6.087564863813373e-5,0.0005762296744953258,0.002738408535308792,0.008499114185635932,0.018106171905733878,0.02619542781973347,0.005321249912796405
5.864523667340696e-7,6.388354902122497e-6,3.949583221062253e-5,0.0002544290636676733,0.002738408535308792,0.014635114766142316,0.049168198378936996,0.10930922723474226,0.16090917582854627,0.035876827127816605
1.5828187146172672e-6,1.7498405495912903e-5,0.00011043178539266407,0.0007362985202901449,0.008499114185635932,0.049168198378936996,0.17707552762118028,0.4108120075037406,0.6157259349789478,0.15145096774336575
3.144014576431725e-6,3.5014544627688746e-5,0.0002232560930233823,0.001514281271801306,0.018106171905733878,0.10930922723474226,0.4108120075037406,0.9819119937420603,1.4915001528597014,0.3957129628559238
4.423314842868821e-6,4.940714055108207e-5,0.00031632014037965596,0.002160221207691024,0.02619542781973347,0.16090917582854627,0.6157259349789478,1.4915001528597014,2.279827189124382,0.6277587682759881
7.726945233417028e-7,8.770925046554584e-6,5.7426098402187686e-5,0.00040695274738291264,0.005321249912796405,0.035876827127816605,0.15145096774336575,0.3957129628559238,0.6277587682759881,0.2178915310871967
2.1563394282804207e-10,1.5998436086893473e-9,6.63216603142546e-9,2.651717322802265e-8,1.5486090640477585e-7,5.68607866057601e-7,1.5413620212755292e-6,3.0705737248159704e-6,4.3258773837806435e-6,7.640757695680448e-7
1.5998436086893473e-9,1.4359106294199698e-8,6.71334251097451e-8,2.925677590118225e-7,1.8334115736031879e-6,6.948970212122054e-6,1.9144852192673343e-5,3.844754275251656e-5,5.434017095702201e-5,9.767898576654843e-6
6.63216603142546e-9,6.71334251097451e-8,3.494854515589806e-7,1.6736978810545532e-6,1.1402442813775296e-5,4.4913672125788465e-5,0.00012620480736512678,0.00025594870295415526,0.00036316562891160594,6.668256956122666e-5
2.651717322802265e-8,2.925677590118225e-7,1.6736978810545532e-6,8.9662090608671e-6,6.898906648150194e-5,0.00028847758341146067,0.0008360775936782598,0.0017219290114770084,0.002458296696202044,0.00046660393660813524
1.5486090640477585e-7,1.8334115736031879e-6,1.1402442813775296e-5,6.898906648150194e-5,0.0006404386913296148,0.0030077325770588616,0.00929152838214892,0.019763579549755685,0.028581538453988423,0.005814256812314111
5.68607866057601e-7,6.948970212122054e-6,4.4913672125788465e-5,0.00028847758341146067,0.0030077325770588616,0.015720808695689776,0.05225810815306579,0.1156701914935866,0.17001879474104217,0.03776802535990805
1.5413620212755292e-6,1.9144852192673343e-5,0.00012620480736512678,0.0008360775936782598,0.00929152838214892,0.05225810815306579,0.1855665674612117,0.42798886412177584,0.6401923645066865,0.1566587354429597
3.0705737248159704e-6,3.844754275251656e-5,0.00025594870295415526,0.0017219290114770084,0.019763579549755685,0.1156701914935866,0.42798886412177584,1.016471853123658,1.5407536566109084,0.40692404984911795
4.3258773837806435e-6,5.434017095702201e-5,0.00036316562891160594,0.002458296696202044,0.028581538453988423,0.17001879474104217,0.6401923645066865,1.5407536566109084,2.3501899354951385,0.6446638138348535
7.640757695680448e-7,9.767898576654843e-6,6.668256956122666e-5,0.00046660393660813524,0.005814256812314111,0.03776802535990805,0.1566587354429597,0.40692404984911795,0.6446638138348535,0.22493919643266586
3.2491043721962e-10,2.2821719288038558e-9,9.228123428848023e-9,3.629755654968718e-8,2.0928110972936756e-7,7.649561218245547e-7,2.0690734599664495e-6,4.115500873646493e-6,5.79332627574056e-6,1.015836268768533e-6
2.2821719288038558e-9,1.8874559800213668e-8,8.517210078686971e-8,3.6340154253811005e-7,2.2431389279778466e-6,8.459237617995851e-6,2.325054255108013e-5,4.6616829544126244e-5,6.583084467018323e-5,1.1745235610123498e-5
9.228123428848023e-9,8.517210078686971e-8,4.2700631046779953e-7,2.003099730746166e-6,1.3466615714192504e-5,5.284723809874788e-5,0.0001482516262692562,0.00030027262621859296,0.0004257530488488467,7.764606714006416e-5
3.629755654968718e-8,3.6340154253811005e-7,2.003099730746166e-6,1.0509771325354436e-5,7.970594920245926e-5,0.0003318804126693787,0.0009599567394837164,0.001974071995629133,0.002815970209735462,0.000530564564944612
2.0928110972936756e-7,2.2431389279778466e-6,1.3466615714192504e-5,7.970594920245926e-5,0.0007219358663202364,0.003347339389566703,0.01026773130727972,0.02174815002077152,0.03139124798110679,0.006301306563811538
7.649561218245547e-7,8.459237617995851e-6,5.284723809874788e-5,0.0003318804126693787,0.003347339389566703,0.017090184228647772,0.05603123613961195,0.12307814957618747,0.18031687505732266,0.03926677467285656
2.0690734599664495e-6,2.325054255108013e-5,0.0001482516262692562,0.0009599567394837164,0.01026773130727972,0.05603123613961195,0.19546401749357803,0.4466131801208029,0.6654663485917091,0.15933645071922675
4.115500873646493e-6,4.6616829544126244e-5,0.00030027262621859296,0.001974071995629133,0.02174815002077152,0.12307814957618747,0.4466131801208029,1.0501275433594057,1.5852798527643233,0.40959930396124117
5.79332627574056e-6,6.583084467018323e-5,0.0004257530488488467,0.002815970209735462,0.03139124798110679,0.18031687505732266,0.6654663485917091,1.5852798527643233,2.4080840102415446,0.6461923584243275
1.015836268768533e-6,1.1745235610123498e-5,7.764606714006416e-5,0.000530564564944612,0.006301306563811538,0.03926677467285656,0.15933645071922675,0.40959930396124117,0.6461923584243275,0.22064040294859555
3.3078490481424114e-10,2.308442621715125e-9,9.305344098644297e-9,3.652403846203077e-8,2.1018253595909967e-7,7.664905439627301e-7,2.0697249810782444e-6,4.113522155833569e-6,5.788994339991761e-6,1.0116513512454738e-6
2.308442621715125e-9,1.8875413691811478e-8,8.471412812197128e-8,3.6024650351736167e-7,2.217761071846473e-6,8.34156854422346e-6,2.2885249621347767e-5,4.584580091588616e-5,6.472389417091866e-5,1.1507847754618341e-5
9.305344098644297e-9,8.471412812197128e-8,4.2265225031274314e-7,1.9803580272432565e-6,1.3312814077505092e-5,5.217009584191012e-5,0.00014618296849063628,0.0002959412098704292,0.0004195579948543757,7.631345656115413e-5
3.652403846203077e-8,3.6024650351736167e-7,1.9803580272432565e-6,1.0418322015670382e-5,7.923253686720688e-5,0.000329692176830075,0.0009528404834570265,0.0019588561410220614,0.0027941255205452212,0.0005252294165789162
2.1018253595909967e-7,2.217761071846473e-6,1.3312814077505092e-5,7.923253686720688e-5,0.0007195923315160335,0.003335460879353917,0.010229210288685654,0.02167022382038769,0.03128397199424554,0.006272059637449063
7.664905439627301e-7,8.34156854422346e-6,5.217009584191012e-5,0.000329692176830075,0.003335460879353917,0.017086608105569546,0.0561638747242998,0.12357634152976242,0.18118783369328237,0.03951533987921317
2.0697249810782444e-6,2.2885249621347767e-5,0.00014618296849063628,0.0009528404834570265,0.010229210288685654,0.0561638747242998,0.19664982984744755,0.4501789016290902,0.6713225440718631,0.16079126321319398
4.113522155833569e-6,4.584580091588616e-5,0.0002959412098704292,0.0019588561410220614,0.02167022382038769,0.12357634152976242,0.4501789016290902,1.060317639872237,1.6017429950277677,0.41316937616855964
5.788994339991761e-6,6.472389417091866e-5,0.0004195579948543757,0.0027941255205452212,0.03128397199424554,0.18118783369328237,0.6713225440718631,1.6017429950277677,2.434525672822754,0.651408059486059
1.0116513512454738e-6,1.1507847754618341e-5,7.631345656115413e-5,0.0005252294165789162,0.006272059637449063,0.03951533987921317,0.16079126321319398,0.41316937616855964,0.651408059486059,0.2186064061421444
3.077756710955596e-10,2.073243667534909e-9,8.227730984418364e-9,3.200041618726364e-8,1.8285073740576285e-7,6.640241440677545e-7,1.78703748004368e-6,3.5438397778442314e-6,4.982306202931493e-6,8.668547344936279e-7
2.073243667534909e-9,1.607423148641374e-8,7.052441587634555e-8,2.962199397193606e-7,1.807522024260526e-6,6.76585587372202e-6,1.8494682511985916e-5,3.6963435604794326e-5,5.212949665074405e-5,9.226614015988371e-6
8.227730984418364e-9,7.052441587634555e-8,3.435566571297807e-7,1.5912269152720975e-6,1.0617858089565224e-5,4.14406225321602e-5,0.00011574107217402912,0.00023381206551865256,0.0003311597034104149,6.0000091470165516e-5
3.200041618726364e-8,2.962199397193606e-7,1.5912269152720975e-6,8.309176910679661e-6,6.328281940347551e-5,0.00026363032750443784,0.0007615708941219833,0.0015645332527805392,0.002230820078379083,0.00041913022708666206
1.8285073740576285e-7,1.807522024260526e-6,1.0617858089565224e-5,6.328281940347551e-5,0.0005935369008399243,0.002812129067672324,0.008713964994546866,0.018544859205912447,0.02681788553651856,0.005434882417547383
6.640241440677545e-7,6.76585587372202e-6,4.14406225321602e-5,0.00026363032750443784,0.002812129067672324,0.01496508704303754,0.05013098785823319,0.11125061719731545,0.16364215789728648,0.03634884270452321
1.78703748004368e-6,1.8494682511985916e-5,0.00011574107217402912,0.0007615708941219833,0.008713964994546866,0.05013098785823319,0.17981376112259026,0.41617545111683624,0.6231581902470246,0.15261174992201318
3.5438397778442314e-6,3.6963435604794326e-5,0.00023381206551865256,0.0015645332527805392,0.018544859205912447,0.11125061719731545,0.41617545111683624,0.9920757896109957,1.50532054299391,0.3976058841522678
4.982306202931493e-6,5.212949665074405e-5,0.0003311597034104149,0.002230820078379083,0.02681788553651856,0.16364215789728648,0.6231581902470246,1.50532054299391,2.298408326359509,0.6300975227244433
8.668547344936279e-7,9.226614015988371e-6,6.0000091470165516e-5,0.00041913022708666206,0.005434882417547383,0.03634884270452321,0.15261174992201318,0.3976058841522678,0.6300975227244433,0.21788361310696644
3.424663264041461e-10,2.3564369174193716e-9,9.437733951755392e-9,3.690671138902167e-8,2.1209489823906618e-7,7.737409637120981e-7,2.0896405160877872e-6,4.153206673756437e-6,5.844424204783635e-6,1.0208994809513034e-6
