x1,x2,x3,x4
-0.8879810822378843,-0.35197150791488674,-2.757686453130055,-0.6480607024165259
0.12432368435101708,0.22343159986991973,-1.5610912872637135,-0.4537022098916954
-0.09742269400859789,-0.5154210136532626,-1.5017127048553418,-0.670227044277225
0.5990128996933101,1.0178177429203863,0.03216603707918537,-0.49034390739616823
0.05591454541471304,-0.06270120480023011,-1.0108145829655353,-0.8011322513270769
1.2776709765334875,0.1748822746915689,-1.384627781485368,-0.7485409875310367
1.6288769008775703,-0.1648764645304093,-1.7711133634099954,-0.48346297822487916
2.156748920186606,2.2198740355753643,0.8720064304131085,-0.3259986189631425
1.1684826380295932,0.7635112907862348,-0.15236182733442521,-0.5425234398762476
0.8293875869198317,0.3051525220732064,-1.8537279646467333,-1.1489694679176823
1.998239089859869,0.5592796920783525,-0.8622843238037248,-0.6328228536819084
1.6409994993210042,1.6325343438821702,0.6934146950615429,-0.6234311923803807
-0.0056594779176399835,0.7126192127066401,-1.4120825519839864,-1.4146492797660282
1.0419772004001007,-0.26247159270240694,-0.8050389877801968,-1.2823793163188644
1.0061837104828473,0.42730042512976874,-0.5197426165123763,-0.6333144527745795
0.44914560973250567,1.4038194996312827,0.09521544278043444,-1.1353479484229776
0.15273103439612745,0.8156838537810325,-0.9038118012951845,-1.4061439270037894
0.352568730020376,0.6152690775646099,-1.0831157905296545,-1.3831493304734033
-0.1793455321023556,-0.4795764700407509,-1.2436787990893345,-1.1272312706443388
0.060463609717743914,1.3481307986153992,-0.14414431893279359,-1.0230822990717416
-0.21702545040901663,0.4070589202955434,0.23760238076839307,-0.8648397047906315
-0.21528940105549332,-0.6339136362323047,-0.7787645798944123,-0.5153582872315826
0.06960573109008307,-1.5673882496073732,-0.2303998930837763,-0.028942511239957225
-1.3271123730991679,0.05341372189276501,0.34371807706433466,-0.41170372699811186
-1.1274691831618837,-0.9883418714633533,0.2341480151573497,-0.34052252916492054
0.8944020588800154,-0.830856555653744,0.30890623310583454,0.21728421250472482
-0.14255304170374597,-1.7406164318710287,-0.2097415819622171,-0.18257047546209956
-1.606511616994068,0.15534949826567554,-0.16514952735387045,-1.2723999187063686
-1.8745363152503338,-0.7090053698865043,0.24788250994709055,-1.1174965528347647
0.962043234286356,-1.14441872042876,0.5864872415973641,-0.5417392548057768
0.20532781943045325,-1.520449897305774,0.5670044206897578,-0.2433009524372957
-0.17034294212671794,-0.32488315119278466,0.5541897659986543,-0.7064781674197175
-1.309761555932056,-0.8855769488354102,0.5173393839913326,-0.8620379799026221
0.4438263796393768,-1.1087441539243479,0.11936426289057883,-0.7879822148456089
0.9536899319291254,-1.1365176494516522,0.5499581014585531,-0.05060352903803489
0.031798046532009766,-0.3355365101886879,2.365175385632077,-0.21005247510263375
-0.41455947943277693,-0.8523400039284117,0.9338233005474531,-0.7981089368320883
-0.33806525783513336,-1.5182052557239443,0.9779022794994712,-0.8015233469915162
0.2805219678259245,-1.4592857649559432,0.46630558797027694,-0.39150366894703137
-1.0040748372900972,-0.2437520128239726,2.011167110101472,-0.6538420204214102
0.20936309154169333,-0.08995973814231839,1.268237207959095,-0.28020301345779663
-0.6337731413785186,-1.739605095888153,1.1861309732179905,-0.8818513502141203
0.6773833847406622,-1.0341645789257745,0.262394409731925,-0.7617362585246692
1.1926936561620256,0.6720270920114116,2.17226070182261,-0.3769026262135862
0.9008795101717774,0.2548798103629008,1.4731268245394846,-0.43796357908947275
0.7884933763532181,-0.9866792136998279,0.711537445730356,-0.48165131382928006
1.4732506133730063,0.36226805730634604,1.6202347915624324,-0.6458817818240863
1.3729451915898605,0.507324206319236,1.93838841060237,-0.7075492847406628
1.1528796901074156,0.44004866872122106,1.9941264847577893,-0.8591464571158477
-1.1948284304813028,-1.4652391317264861,0.3402433078702253,-1.9565613419392924
-0.9433588991795495,-1.4536182136702953,1.2801648851606922,-1.5711812057469872
0.3191518841456294,0.9451836370695955,2.2505087338268344,-0.6575629550074557
-0.41918471829815473,-0.7197590956373625,0.8921043144024579,-1.362125624423804
1.241610454218696,-0.733446519663044,1.0820578507125773,-0.9235395449637297
-0.17670292646341337,-1.4930536892661574,0.1334841477191978,-1.3399678639292352
-0.6915432224201248,1.2174860344382836,2.12274235481592,-1.1131994881253016
0.3028517338811786,0.09537518950178762,1.7938039213713741,-0.6659938070080141
