x1,x2,x3,x4,x5,x6
0.0007726116420380927,0.00895262175278752,0.05052880526664533,0.1805919009772965,0.4205691847028483,0.16210596463528365
0.0016166552367810863,0.019340028274344806,0.11316800922338664,0.4205691847028483,1.008412469380532,0.42581462439719825
0.00047051189436170124,0.006092355482964882,0.03912620863906079,0.16210596463528365,0.42581462439719825,0.2584058427363106
6.06529123591197e-6,4.732678200483901e-5,0.0002008684258123801,0.0005913185006193851,0.0012331506506965645,0.000353031570182493
4.732678200483901e-5,0.0004573319651144039,0.0022120579351330182,0.006994788078513807,0.015122961867979854,0.00473593383786839
0.0002008684258123801,0.0022120579351330182,0.012033507684449841,0.04121762983192596,0.09304565228542463,0.03251904327859733
0.0005913185006193851,0.006994788078513807,0.04121762983192596,0.1517808027849684,0.35847086858991534,0.14153848131040017
0.0012331506506965645,0.015122961867979854,0.09304565228542463,0.35847086858991534,0.874747692911553,0.3810977718216917
0.000353031570182493,0.00473593383786839,0.03251904327859733,0.14153848131040017,0.3810977718216917,0.2407213578196686
6.911414061137609e-6,5.37323173423033e-5,0.00022773822855910126,0.000670256570141563,0.001398052207221073,0.0004013017193131972
5.37323173423033e-5,0.0005108822943139106,0.0024450320720885467,0.007690637144619606,0.016589121204289823,0.005177207171638589
0.00022773822855910126,0.0024450320720885467,0.013031703135663306,0.04413775119004951,0.09912614929883078,0.03431562228828517
0.000670256570141563,0.007690637144619606,0.04413775119004951,0.1601193996860857,0.37561208527362816,0.14655595362535337
0.001398052207221073,0.016589121204289823,0.09912614929883078,0.37561208527362816,0.9097985042168184,0.39153645087664274
0.0004013017193131972,0.005177207171638589,0.03431562228828517,0.14655595362535337,0.39153645087664274,0.24494785742420083
7.547781227845899e-6,5.912355925366026e-5,0.0002510973271202869,0.000739814474518024,0.0015445393357895203,0.0004448989533368382
5.912355925366026e-5,0.0005661586796318696,0.0027088109475016204,0.008516960670073766,0.01837454571374266,0.005743001669024121
0.0002510973271202869,0.0027088109475016204,0.014354369834814931,0.0483850545955326,0.10842451481140386,0.03736245713842482
0.000739814474518024,0.008516960670073766,0.0483850545955326,0.17385865239797166,0.40576041428517995,0.15644444329810808
0.0015445393357895203,0.01837454571374266,0.10842451481140386,0.40576041428517995,0.9758809021863722,0.4129382110462727
0.0004448989533368382,0.005743001669024121,0.03736245713842482,0.15644444329810808,0.4129382110462727,0.251084604990431
7.67776742496806e-6,5.979848915842454e-5,0.0002536420712678516,0.0007481112082992718,0.0015647759744116141,0.0004567058967491971
5.979848915842454e-5,0.0005667306250833395,0.002701732238947675,0.008495432921410737,0.0183555964097591,0.0058082376537816425
0.0002536420712678516,0.002701732238947675,0.014238112046556832,0.04795243869627181,0.10758167643111292,0.03750772693826961
0.0007481112082992718,0.008495432921410737,0.04795243869627181,0.1720740546481784,0.4020451777750282,0.15686513541377028
0.0015647759744116141,0.0183555964097591,0.10758167643111292,0.4020451777750282,0.9682231155191542,0.4150866362838343
0.0004567058967491971,0.0058082376537816425,0.03750772693826961,0.15686513541377028,0.4150866362838343,0.2582728143814603
5.412939896014542e-6,4.312749637410652e-5,0.00018466940439805887,0.0005459638569487914,0.0011409398245242443,0.0003282929350026736
4.312749637410652e-5,0.0004297532603674419,0.00210475396280534,0.006692781010488846,0.014507362809448468,0.00456971722045704
0.00018466940439805887,0.00210475396280534,0.011609792936575058,0.04000849355452305,0.09056120192842974,0.031832660139210725
0.0005459638569487914,0.006692781010488846,0.04000849355452305,0.14829367037682145,0.3512751223260687,0.1395369618864694
0.0011409398245242443,0.014507362809448468,0.09056120192842974,0.3512751223260687,0.8598983883756715,0.37698662939679384
0.0003282929350026736,0.00456971722045704,0.031832660139210725,0.1395369618864694,0.37698662939679384,0.23940078871272116
6.373752111451355e-6,5.054443789651819e-5,0.00021610300058647882,0.0006390973453742736,0.001336787251524089,0.0003865731669849455
5.054443789651819e-5,0.0004926845056126202,0.002379620064843737,0.007518664955349413,0.016258904022719897,0.005105255172680812
0.00021610300058647882,0.002379620064843737,0.012776665819324275,0.04341070308216899,0.09766902923667352,0.03394398148084923
0.0006390973453742736,0.007518664955349413,0.04341070308216899,0.15788042409072106,0.3709562719473325,0.14519322610015742
0.001336787251524089,0.016258904022719897,0.09766902923667352,0.3709562719473325,0.9000061129302795,0.38846785491340624
0.0003865731669849455,0.005105255172680812,0.03394398148084923,0.14519322610015742,0.38846785491340624,0.2431116489975408
7.740292362633484e-6,6.0535284849554184e-5,0.0002569066400068162,0.0007564071802312552,0.0015784592826768985,0.00045327040417661224
6.0535284849554184e-5,0.0005764093909241359,0.002748369909469571,0.008622220115464,0.01857915031690142,0.005778228502282592
0.0002569066400068162,0.002748369909469571,0.014484483808556258,0.04867200681249923,0.10890132642289238,0.0373220605619514
0.0007564071802312552,0.008622220115464,0.04867200681249923,0.17435083699832185,0.406379729041314,0.1559412655921501
0.0015784592826768985,0.01857915031690142,0.10890132642289238,0.406379729041314,0.9763026794278202,0.41123788727577554
0.00045327040417661224,0.005778228502282592,0.0373220605619514,0.1559412655921501,0.41123788727577554,0.2477067728098692
8.078927633013744e-6,6.188801607928477e-5,0.00026055437819506817,0.0007648192507776179,0.001595143890326827,0.00046068730668553736
6.188801607928477e-5,0.0005729930930392703,0.002705791863095164,0.008461587348551566,0.018226190480616078,0.005706439911590426
0.00026055437819506817,0.002705791863095164,0.014144988260597844,0.047467636999846706,0.10630126149394899,0.036810694933414025
0.0007648192507776179,0.008461587348551566,0.047467636999846706,0.17013559948544704,0.39741496489296163,0.15461142637863085
0.001595143890326827,0.018226190480616078,0.10630126149394899,0.39741496489296163,0.9576744352835027,0.40993389374408323
0.00046068730668553736,0.005706439911590426,0.036810694933414025,0.15461142637863085,0.40993389374408323,0.2531296224110056
5.7072897429429965e-6,4.5257389658394706e-5,0.00019326147136936196,0.0005698827219232337,0.0011888932150279348,0.0003404546953345987
4.5257389658394706e-5,0.0004460253679938076,0.0021702360470500243,0.00686889574114011,0.014849464087759206,0.004646551476007868
0.00019326147136936196,0.0021702360470500243,0.01186842098766176,0.04068714517076986,0.09185528105634438,0.032113842377318624
0.0005698827219232337,0.00686889574114011,0.04068714517076986,0.15012359149047752,0.354914168500564,0.14058184766515622
0.0011888932150279348,0.014849464087759206,0.09185528105634438,0.354914168500564,0.8674654592061787,0.37954139913310336
0.0003404546953345987,0.004646551476007868,0.032113842377318624,0.14058184766515622,0.37954139913310336,0.23963445229578287
7.694257455131275e-6,5.899849299073372e-5,0.00024852113261092943,0.0007296166588726886,0.0015207990672409363,0.0004364599810154065
5.899849299073372e-5,0.0005501457024852643,0.0026111133532119206,0.008187263586607648,0.017644676007568742,0.005504025727386267
0.00024852113261092943,0.0026111133532119206,0.013774684592296303,0.04643883420147925,0.1041207213804598,0.03595232336325292
0.0007296166588726886,0.008187263586607648,0.04643883420147925,0.167319035065488,0.3912862214734265,0.15168767317919224
0.0015207990672409363,0.017644676007568742,0.1041207213804598,0.3912862214734265,0.9438791938549925,0.4025284538829678
0.0004364599810154065,0.005504025727386267,0.03595232336325292,0.15168767317919224,0.4025284538829678,0.24730672138493076
8.270095830318077e-6,6.314902679711504e-5,0.0002651318036386862,0.0007758805985540988,0.001612813296615761,0.00045573103628222345
6.314902679711504e-5,0.0005855431096033738,0.0027679868569390168,0.008647614505048324,0.018581251371463905,0.005703587807391378
0.0002651318036386862,0.0027679868569390168,0.014532389621367162,0.04877846987933563,0.10898576365371253,0.03698161870486332
0.0007758805985540988,0.008647614505048324,0.04877846987933563,0.17477213426869717,0.40691293243702925,0.1545908992055267
0.001612813296615761,0.018581251371463905,0.10898576365371253,0.40691293243702925,0.976365894215167,0.40677543697135055
0.00045573103628222345,0.005703587807391378,0.03698161870486332,0.1545908992055267,0.40677543697135055,0.2401690981192715
7.627692646886462e-6,5.976493760540763e-5,0.0002538355693309966,0.0007478960377360777,0.0015616805451431183,0.0004505737980671225
5.976493760540763e-5,0.000571797818670074,0.0027334332062017683,0.008590036434853966,0.018531005231587353,0.0057983016909768205
0.0002538355693309966,0.0027334332062017683,0.014458444482470236,0.048684148344942245,0.10906376716035958,0.037610058654464526
0.0007478960377360777,0.008590036434853966,0.048684148344942245,0.1746943335987746,0.40756376299823555,0.15725425457226888
0.0015616805451431183,0.018531005231587353,0.10906376716035958,0.40756376299823555,0.9798738383428258,0.41493489322843535
0.0004505737980671225,0.0057983016909768205,0.037610058654464526,0.15725425457226888,0.41493489322843535,0.25127906119069376
5.9858539222266144e-6,4.743415795161776e-5,0.00020243142518800702,0.0005968588075214269,0.001245421785805194,0.00035745572657797906
4.743415795161776e-5,0.0004664306817060534,0.0022650604735232455,0.00716328052707105,0.015484185593865281,0.004852781820764065
0.00020243142518800702,0.0022650604735232455,0.012332671680929065,0.042165262413222465,0.09508743066946462,0.033216437546793605
0.0005968588075214269,0.00716328052707105,0.042165262413222465,0.15484242695485612,0.3652312893340384,0.14416073386387784
0.001245421785805194,0.015484185593865281,0.09508743066946462,0.3652312893340384,0.8899860963273523,0.3874469876254893
0.00035745572657797906,0.004852781820764065,0.033216437546793605,0.14416073386387784,0.3874469876254893,0.24246502848846596
7.026537773859859e-6,5.5225871827244614e-5,0.00023489323493188955,0.0006917974456627087,0.0014426949807868892,0.00041201796436980177
5.5225871827244614e-5,0.0005317212157562675,0.00255123585635486,0.008022268586846775,0.01729076250240838,0.005359829298268138
0.00023489323493188955,0.00255123585635486,0.013593479989873225,0.0459245426946551,0.10293404310896892,0.03528710038435594
0.0006917974456627087,0.008022268586846775,0.0459245426946551,0.16585975156019508,0.38786852268349653,0.14943530528524884
0.0014426949807868892,0.01729076250240838,0.10293404310896892,0.38786852268349653,0.9358241733677374,0.3966497643219217
0.00041201796436980177,0.005359829298268138,0.03528710038435594,0.14943530528524884,0.3966497643219217,0.24020115270391293
6.6690094226427435e-6,5.374861528835019e-5,0.00023085761555788242,0.0006834344847665095,0.0014294968936612836,0.0004119233898076232
5.374861528835019e-5,0.0005356994701272664,0.002602006991540339,0.008230125507983169,0.017795811517458203,0.005566268552460533
0.00023085761555788242,0.002602006991540339,0.014009601334518026,0.047503191495882106,0.10666821583527025,0.036745526869329706
0.0006834344847665095,0.008230125507983169,0.047503191495882106,0.17168564937645403,0.40147219136475987,0.1546075138787363
0.0014294968936612836,0.017795811517458203,0.10666821583527025,0.40147219136475987,0.967359902980778,0.408429686339047
0.0004119233898076232,0.005566268552460533,0.036745526869329706,0.1546075138787363,0.408429686339047,0.24429639462329475
1.0564875072359083e-5,7.949912702485242e-5,0.0003312864437688806,0.0009657967348121238,0.002005155565405253,0.0005687173428393866
7.949912702485242e-5,0.0007153865939259021,0.0033232076760553618,0.01028911368211384,0.022028295547204115,0.006751281656255589
0.0003312864437688806,0.0033232076760553618,0.01696785681187728,0.05606801607062019,0.12442308623104245,0.041879613124807404
0.0009657967348121238,0.01028911368211384,0.05606801607062019,0.19667625643708733,0.4534767239992502,0.16993480694390597
0.002005155565405253,0.022028295547204115,0.12442308623104245,0.4534767239992502,1.0756378964072704,0.44049031419142304
0.0005687173428393866,0.006751281656255589,0.041879613124807404,0.16993480694390597,0.44049031419142304,0.25396494639151945
6.473567032721948e-6,5.021808748766557e-5,0.00021206329299722996,0.0006212103603173452,0.0012912332791118124,0.0003646531171457093
5.021808748766557e-5,0.0004829436350913472,0.0023275567350958216,0.00733045571640082,0.01580579033072395,0.00489232727490602
0.00021206329299722996,0.0023275567350958216,0.012643124976591048,0.04318216014341078,0.09728321452958083,0.03367096773379476
0.0006212103603173452,0.00733045571640082,0.04318216014341078,0.15853876712441192,0.37352139197860296,0.14578297604650134
0.0012912332791118124,0.01580579033072395,0.09728321452958083,0.37352139197860296,0.9085287897395945,0.38975912676693747
0.0003646531171457093,0.00489232727490602,0.03367096773379476,0.14578297604650134,0.38975912676693747,0.23558848982572728
7.916184465319012e-6,6.243409420609666e-5,0.000265553563438894,0.0007813136545008262,0.0016273474885270664,0.0004617633615232986
6.243409420609666e-5,0.0006010540901471487,0.0028725082305842507,0.00900125034171606,0.019351043651203072,0.0059409655340226025
0.000265553563438894,0.0028725082305842507,0.015146221207695303,0.05073965250544149,0.11312169318967817,0.03815622564037715
0.0007813136545008262,0.00900125034171606,0.05073965250544149,0.1808217589299133,0.41938158567254796,0.15796992373233
0.0016273474885270664,0.019351043651203072,0.11312169318967817,0.41938158567254796,1.0016318619219582,0.4133899268339284
0.0004617633615232986,0.0059409655340226025,0.03815622564037715,0.15796992373233,0.4133899268339284,0.24093559209739904
8.589877195292825e-6,6.640037148201842e-5,0.0002797272444034987,0.0008185928863400588,0.0017012725808553935,0.00048192582922999404
6.640037148201842e-5,0.0006234891773114442,0.0029503257605700112,0.009200112287021046,0.01974648812957857,0.006065284674615947
0.0002797272444034987,0.0029503257605700112,0.015441053657115483,0.05158852952703381,0.1149964682140092,0.0389744446705611
0.0008185928863400588,0.009200112287021046,0.05158852952703381,0.18362090122279895,0.42613922655353426,0.16152870825378757
0.0017012725808553935,0.01974648812957857,0.1149964682140092,0.42613922655353426,1.0185883956893378,0.42277186058077826
0.00048192582922999404,0.006065284674615947,0.0389744446705611,0.16152870825378757,0.42277186058077826,0.24619957276279458
9.860514257844859e-6,7.396828358044425e-5,0.0003076009260688706,0.0008947435681416496,0.001854469123607106,0.0005207906148537162
7.396828358044425e-5,0.0006666485078020488,0.003104341249238905,0.009615588325401223,0.020580046986746533,0.006267540542482791
0.0003076009260688706,0.003104341249238905,0.01599307593178737,0.05311350120839298,0.11812112937685697,0.039738380596310276
0.0008947435681416496,0.009615588325401223,0.05311350120839298,0.18794202193499718,0.43511353246841583,0.16354484556326193
0.001854469123607106,0.020580046986746533,0.11812112937685697,0.43511353246841583,1.0372631856317729,0.4263149982625261
0.0005207906148537162,0.006267540542482791,0.039738380596310276,0.16354484556326193,0.4263149982625261,0.24409905117842706
5.787415860745962e-6,4.618186488380643e-5,0.00019734642107363778,0.0005813782718590147,0.0012118726908523884,0.00034560185432989254
4.618186488380643e-5,0.00046114548851369433,0.0022530637034527,0.007136020756629052,0.015427172964374269,0.004817941859088135
0.00019734642107363778,0.0022530637034527,0.012388599270871197,0.042495591963134426,0.09592015289805925,0.03344314599529537
0.0005813782718590147,0.007136020756629052,0.042495591963134426,0.15661151919780933,0.3696654820428791,0.14541479396657794
0.0012118726908523884,0.015427172964374269,0.09592015289805925,0.3696654820428791,0.9009654218915171,0.38990653198670244
0.00034560185432989254,0.004817941859088135,0.03344314599529537,0.14541479396657794,0.38990653198670244,0.23830470685817812
8.708040571494888e-6,6.707372772995632e-5,0.0002825559864087834,0.0008279667906751311,0.0017218033079433757,0.0004871069344120518
6.707372772995632e-5,0.0006255831828047033,0.0029549820307184283,0.009218777214878045,0.019787476124057866,0.006058538366693493
0.0002825559864087834,0.0029549820307184283,0.015403757870628951,0.05139975881202263,0.11445180738664228,0.03853262180209876
0.0008279667906751311,0.009218777214878045,0.05139975881202263,0.1824685603878637,0.4226689450201228,0.158854074400079
0.0017218033079433757,0.019787476124057866,0.11445180738664228,0.4226689450201228,1.0081604134319182,0.4150440372381524
0.0004871069344120518,0.006058538366693493,0.03853262180209876,0.158854074400079,0.4150440372381524,0.24066036310201078
9.598127191944599e-6,7.3092807217312e-5,0.0003057790538005989,0.0008909146111409819,0.001845770645196554,0.0005136935995227891
7.3092807217312e-5,0.0006706481870756676,0.0031393634453796893,0.009728984801467196,0.020796953301714785,0.006261303158159884
0.0003057790538005989,0.0031393634453796893,0.016214187738334378,0.05376183309018011,0.11926512592828437,0.03954011543147266
0.0008909146111409819,0.009728984801467196,0.05376183309018011,0.18970595141516888,0.43783967952918784,0.16200567253851747
0.001845770645196554,0.020796953301714785,0.11926512592828437,0.43783967952918784,1.0402184647257495,0.4205706565882554
0.0005136935995227891,0.006261303158159884,0.03954011543147266,0.16200567253851747,0.4205706565882554,0.23525681000958082
8.803660149012148e-6,6.85313006950289e-5,0.00028943447196158644,0.0008475314603601726,0.0017605229555601595,0.0004945730757164448
6.85313006950289e-5,0.0006480102216676845,0.003069582964226815,0.009566743734684335,0.02050758029284311,0.006232728976184214
0.00028943447196158644,0.003069582964226815,0.016032706448135856,0.053406344861862395,0.11872645661643773,0.03965728115231587
0.0008475314603601726,0.009566743734684335,0.053406344861862395,0.1891357215813174,0.43720372783391154,0.16281712541354165
0.0017605229555601595,0.02050758029284311,0.11872645661643773,0.43720372783391154,1.0401017389383718,0.42328375760457093
0.0004945730757164448,0.006232728976184214,0.03965728115231587,0.16281712541354165,0.42328375760457093,0.2392387462068029
8.086007176799338e-6,6.191714779847671e-5,0.0002596396602483366,0.000756766604299191,0.0015670982110758194,0.00043573859747766784
6.191714779847671e-5,0.0005791561555401003,0.0027449435652963376,0.008556351485255157,0.01833047495473259,0.005552005057868503
0.0002596396602483366,0.0027449435652963376,0.014513407206075395,0.048735826814501726,0.10871433287520994,0.03655277947444412
0.000756766604299191,0.008556351485255157,0.048735826814501726,0.1750099207137497,0.40714507889579554,0.15364124809087754
0.0015670982110758194,0.01833047495473259,0.10871433287520994,0.40714507889579554,0.9763078711926911,0.4039012450174715
0.00043573859747766784,0.005552005057868503,0.03655277947444412,0.15364124809087754,0.4039012450174715,0.2330606624297869
8.25148514936887e-6,6.288855016115849e-5,0.00026340107933378923,0.0007682896093497552,0.0015927127503475042,0.0004439456451363269
6.288855016115849e-5,0.000583608146393928,0.002758575408611766,0.008600409407487094,0.01844123358321707,0.00559372621919935
0.00026340107933378923,0.002758575408611766,0.014527923507608604,0.0487620211642399,0.10883664135414979,0.03659305868599899
0.0007682896093497552,0.008600409407487094,0.0487620211642399,0.1749368603308086,0.40710573326323335,0.15337047750840882
0.0015927127503475042,0.01844123358321707,0.10883664135414979,0.40710573326323335,0.9764154815989855,0.402886757730357
0.0004439456451363269,0.00559372621919935,0.03659305868599899,0.15337047750840882,0.402886757730357,0.23068023288515724
9.710317426680183e-6,7.35902514819256e-5,0.00030682782691245525,0.0008910042658702952,0.0018401302116299173,0.000503861215992631
7.35902514819256e-5,0.00067438002499928,0.0031569170535965503,0.009769479685638693,0.02083553032929858,0.006185994269144428
0.00030682782691245525,0.0031569170535965503,0.016363603048853613,0.05427498325536735,0.12019791791638078,0.03934365298378459
0.0008910042658702952,0.009769479685638693,0.05427498325536735,0.19163904307885082,0.4414202218148084,0.16108139087989784
0.0018401302116299173,0.02083553032929858,0.12019791791638078,0.4414202218148084,1.0461191784683992,0.41650288969215216
0.000503861215992631,0.006185994269144428,0.03934365298378459,0.16108139087989784,0.41650288969215216,0.22733481414594464
9.271879977991987e-6,7.118062880674553e-5,0.00029834787051859885,0.0008685429474617377,0.0017973667349865086,0.0004963882945684734
7.118062880674553e-5,0.0006619619011303257,0.003112698555176355,0.009649009074070722,0.020613402628417137,0.006166814623760468
0.00029834787051859885,0.003112698555176355,0.016185718551252753,0.05375665571653689,0.1192710801659135,0.039366461515300474
0.0008685429474617377,0.009649009074070722,0.05375665571653689,0.1901919944784616,0.4392325600760793,0.16188759097800542
0.0017973667349865086,0.020613402628417137,0.1192710801659135,0.4392325600760793,1.0442206398153706,0.42005452463363513
0.0004963882945684734,0.006166814623760468,0.039366461515300474,0.16188759097800542,0.42005452463363513,0.2305188969313031
7.367578376968347e-6,5.6318033020077766e-5,0.00023575406636563832,0.000685471553756847,0.0014160950813347569,0.0003883052430185536
5.6318033020077766e-5,0.0005313130823565176,0.002535289398361593,0.007920763499024168,0.016967680892627176,0.005097362436515619
0.00023575406636563832,0.002535289398361593,0.013630025925995038,0.046145513705356224,0.10321431729636868,0.034627451891198646
0.000685471553756847,0.007920763499024168,0.046145513705356224,0.16766483360958545,0.39167590172831,0.147756150944069
0.0014160950813347569,0.016967680892627176,0.10321431729636868,0.39167590172831,0.9435120079850485,0.3900064155233841
0.0003883052430185536,0.005097362436515619,0.034627451891198646,0.147756150944069,0.3900064155233841,0.22224186311927463
7.234563217356692e-6,5.6361816589932884e-5,0.00023830497588269453,0.000697331768252312,0.0014459945194638761,0.0004004075306526018
5.6361816589932884e-5,0.0005386225567191222,0.0025750548939929164,0.008054795560739056,0.017271222468203177,0.005198653838436303
0.00023830497588269453,0.0025750548939929164,0.013727026933964194,0.046249614130611724,0.10324418663181537,0.034461352865372566
0.000697331768252312,0.008054795560739056,0.046249614130611724,0.16683989335428734,0.388779871150141,0.1458976816687009
0.0014459945194638761,0.017271222468203177,0.10324418663181537,0.388779871150141,0.9345438138433604,0.3849418706793483
0.0004004075306526018,0.005198653838436303,0.034461352865372566,0.1458976816687009,0.3849418706793483,0.21956929980590956
8.564267248490712e-6,6.634381547910084e-5,0.00027936395655158596,0.0008154041881562436,0.0016890798001559571,0.00046657048584500775
6.634381547910084e-5,0.0006254870084207792,0.0029611962147883105,0.009211542046204486,0.01970411493127345,0.0058977371502576745
0.00027936395655158596,0.0029611962147883105,0.015522254029934937,0.05176182083034523,0.11500220240978172,0.03796514217684066
0.0008154041881562436,0.009211542046204486,0.05176182083034523,0.1839743694671159,0.4255720666757716,0.15697484561984687
0.0016890798001559571,0.01970411493127345,0.11500220240978172,0.4255720666757716,1.0137066705014164,0.4085022979897314
0.00046657048584500775,0.0058977371502576745,0.03796514217684066,0.15697484561984687,0.4085022979897314,0.22488871739516145
1.0909519666610023e-5,8.061047921818876e-5,0.0003326654500108138,0.0009616678657490529,0.0019836273606720087,0.0005488066219603743
8.061047921818876e-5,0.0007094734755952389,0.0032655180170162433,0.010031640528856292,0.021345180772805533,0.006394574058642271
0.0003326654500108138,0.0032655180170162433,0.016609856176901073,0.05470470649645356,0.12095991608913274,0.040116751858197894
0.0009616678657490529,0.010031640528856292,0.05470470649645356,0.19212394086417597,0.4424964434814028,0.16459594674981934
0.0019836273606720087,0.021345180772805533,0.12095991608913274,0.4424964434814028,1.0497360706392203,0.42800350233639833
0.0005488066219603743,0.006394574058642271,0.040116751858197894,0.16459594674981934,0.42800350233639833,0.2489556634107271
8.10665036894295e-6,6.119382957548644e-5,0.0002551141566135243,0.0007408541507755793,0.0015304116861373338,0.0004231702421579844
6.119382957548644e-5,0.0005613607174993222,0.0026432788611648393,0.008209489462221916,0.01754589680843066,0.005289879143327465
0.0002551141566135243,0.0026432788611648393,0.013933433366669553,0.04677343453567437,0.1042895045449646,0.03511026975692241
0.0007408541507755793,0.008209489462221916,0.04677343453567437,0.1685389691341044,0.3927792041271252,0.14936965728753826
0.0015304116861373338,0.01754589680843066,0.1042895045449646,0.3927792041271252,0.9447229728046064,0.3954033264848543
0.0004231702421579844,0.005289879143327465,0.03511026975692241,0.14936965728753826,0.3954033264848543,0.23760336100960575
7.0429614001604195e-6,5.526791336756289e-5,0.0002343206010416663,0.0006868514760785663,0.0014265297980347196,0.0004023714619038155
5.526791336756289e-5,0.0005348271502978694,0.0025707001971187354,0.008066008489549449,0.01733594603078955,0.005330085837339579
0.0002343206010416663,0.0025707001971187354,0.0137991133100616,0.04666990601354612,0.10447188682268824,0.03570163114975819
0.0006868514760785663,0.008066008489549449,0.04666990601354612,0.16899917773728973,0.3948812621823593,0.15195798068224892
0.0014265297980347196,0.01733594603078955,0.10447188682268824,0.3948812621823593,0.9516847170948683,0.40276260759248605
0.0004023714619038155,0.005330085837339579,0.03570163114975819,0.15195798068224892,0.40276260759248605,0.24587068213243515
9.588538288622388e-6,7.299648964754505e-5,0.0003052625397231947,0.0008890489448209239,0.0018414099213062858,0.0005162826531921488
7.299648964754505e-5,0.0006707789633018522,0.003143327806317376,0.009745291642671045,0.020835093930471914,0.006330979005913213
0.0003052625397231947,0.003143327806317376,0.0162756366117172,0.05403169185324385,0.11992982818049311,0.040211150800192566
0.0008890489448209239,0.009745291642671045,0.05403169185324385,0.1909590914304882,0.44103441032383617,0.16535980789358373
0.0018414099213062858,0.020835093930471914,0.11992982818049311,0.44103441032383617,1.0485846318956022,0.430486375462092
0.0005162826531921488,0.006330979005913213,0.040211150800192566,0.16535980789358373,0.430486375462092,0.2521937496595903
1.0545363400650365e-5,7.857271708658642e-5,0.000325775770904257,0.000944599872817747,0.001951096733571375,0.0005401316345647768
7.857271708658642e-5,0.0006980495367402449,0.003225734576415746,0.009932144081459303,0.021151132496857888,0.006327902278896463
0.000325775770904257,0.003225734576415746,0.016437097335699022,0.054169620045538595,0.11975269324477142,0.039537810328124624
0.000944599872817747,0.009932144081459303,0.054169620045538595,0.1901819324846815,0.43773935399841696,0.16192658389809314
0.001951096733571375,0.021151132496857888,0.11975269324477142,0.43773935399841696,1.0377297260053444,0.4209063570447263
0.0005401316345647768,0.006327902278896463,0.039537810328124624,0.16192658389809314,0.4209063570447263,0.24347746941015191
