x1,x2,x3,x4,x5,x6,x7,x8
82.95567484189738,-89.7283297029762,17.481259513224973,-5.879093263504145,-1.3458715596993938,6.961885378526402,-4.871932404513674,3.3048785482326792
15.67122384463294,-125.6315883059113,32.48907778487015,-6.844525334878133,-0.6215720851953159,4.809902659417042,-3.633768604088919,3.0339585461302487
-104.28845554703832,-59.30830954654879,24.123407460554215,-7.1888100099946985,-1.4313687539931992,7.230959223174798,-4.9633692786445005,3.214801665172516
67.55815324359958,-95.36002660604854,23.927061730649275,-7.379399069979448,-0.9181200686705078,7.405961437860986,-5.238798943105543,3.3990091578048096
117.100573826485,-129.1407847255164,27.52100276751135,-8.575268374704606,-0.5279997937201423,6.149341791644848,-4.396396196468264,3.08543651606383
29.484491170535506,-106.58791234529497,24.645179225130644,-3.5934663036383068,-2.4985168265608717,6.319429104179877,-4.293634977640716,3.0949540945168477
88.25397912488667,-132.13292098969455,37.116869348301776,-12.75595493168841,3.3488309547119335,3.0086020810895855,-3.1866601694251493,3.188421510188275
-239.03742413353234,-20.797958704738733,19.508728097043704,-4.691447297767481,-2.7235520738475234,7.812818365339115,-5.155713309952583,3.3166689242197234
4.989650082106043,-70.72072461295302,16.581302642595688,-2.6082634624207226,-4.1920976418475675,8.264309852706946,-5.125939176369563,3.2037254281138523
-114.96361812772052,-26.709018533535122,13.443309967192285,-5.303175210845151,0.5195111818624686,3.913041719053412,-3.329953597518306,3.0891211099169373
117.56653532333962,-120.62534596749023,24.352038691381544,-4.303702804489489,-2.781554855913412,7.234054766137454,-4.79506731771578,3.3812966511714793
6.198694045400913,-102.62686498189454,34.55726302334656,-12.358246885679224,0.7460547666193138,7.0116550876397925,-5.208405110658887,3.5738572138903986
125.57037919282926,-94.05508359387582,14.188896309385978,-3.0007539367855847,-2.516358318784818,6.025169966479655,-4.0153182791451885,3.0905786050203
-173.05656022204988,-26.51346813411629,16.645381379234706,-2.73593078582416,-4.966862220726164,9.421734001422298,-5.765103298528777,3.4542618162170258
-39.2344535585328,-91.94906007570412,33.04278950008132,-12.084791560246533,3.00136700727228,2.864122394093396,-2.996993978594265,3.1251690612240064
132.19867056736072,-121.81611093901824,33.91251424711547,-12.152126384826449,2.4754182312134825,3.751103358149298,-3.4566066682452994,3.2223534307941484
214.08196744654828,-145.88306877317137,33.0673099536627,-11.774751703221606,2.9632892813611607,2.3059732270914823,-2.636603022924327,3.109078923785373
-63.334071980039724,-70.30469731626556,23.717181878438645,-7.647951455569649,0.311592109283087,4.232600693946867,-3.391501539127892,3.065385502181272
41.38106613580407,-104.20683486218711,28.228431783768222,-7.668320509889513,-0.550282900536129,5.777324149835849,-4.2238139351961,3.2177173700177617
125.87852357399758,-132.11610722165207,35.990057973131115,-11.178459924774641,2.3137015840874846,3.0130925753700484,-3.008388801536519,3.172547487928116
95.01979125008943,-81.10416365775188,23.73352631068069,-11.321373634009829,2.9861952608320323,2.614191420082783,-2.8169929303193273,3.0785047367664573
-235.6052201137021,-31.27500564975994,27.86563354522874,-8.56693080675475,-0.4735465236529479,5.352969981527918,-3.9196566397507047,3.1297423495204417
-6.2996863631202515,-90.62485741384104,30.627241369844477,-9.993756258122227,1.454332993049901,3.336023174359215,-2.969787989629495,2.9867966366516097
-11.495538387639527,-95.91712818974301,35.88964631593225,-12.688727991183814,3.176126805959096,2.5313139601653054,-2.8339738536760324,3.16777155392717
108.9770251971916,-118.75317884227398,31.56432648484033,-11.018213985501983,-0.44485741639020293,6.019181837507706,-4.233582891726852,3.247035349976738
89.25741261190765,-106.59460895583737,25.457990046599896,-7.4045375518120995,1.6178252707607672,1.6244929200102092,-2.0070485121539074,2.888661497372179
-56.33510318978498,-74.79842588336649,31.19282810904944,-11.632630060009799,3.4815916317199878,1.1265554287104182,-1.9274148032382616,2.8498130943171525
-20.695572053198376,-95.73147833788784,33.098076540874935,-8.707084798301855,-1.0597354185800048,5.137954937523677,-3.596735689393438,2.9586678599040797
180.68181748660015,-139.62109548543967,31.322728572526763,-10.843466519836653,2.6349741394213795,1.749160134426175,-2.184607103870049,2.9345476722703867
-28.040574524430134,-60.14491343101082,20.584583938558765,-4.649672831394089,-2.0456070414662646,5.403919349329262,-3.6848705478140222,2.940802472525627
-9.819837530827428,-97.76850533425356,30.974060302804737,-8.720307338823527,2.026701499964871,1.283925096698609,-1.8174526150227455,2.7545529316708866
-1.8594400805214466,-105.02184273293737,36.36646881281011,-11.529046082902962,2.8829846849965484,1.8739504172474846,-2.33962998298098,2.912066722239507
-33.579853077178115,-63.67094688744493,24.027698470896883,-9.114933947384339,2.0431137120645673,1.7570900623694359,-2.085876128630073,2.8049274552815824
148.5884328424422,-149.48724960570405,41.9186831615166,-15.150212180288282,5.028883837394377,0.7329302281620852,-1.9967667959502549,3.0083717280387234
60.30830273186019,-120.26088207509537,37.07295484262394,-11.46299842437854,3.73430392473236,-0.040084211780282625,-1.2935809175631994,2.772530837621066
-56.57637718745459,-70.43766311686703,27.392645657512325,-9.01224034106393,1.843700810543699,2.737257535163897,-2.7527677595770865,2.988550998357946
132.0982910631318,-105.62824187932763,28.23793306057464,-7.754006369823919,-0.71618775433485,4.073015730113419,-2.9803292672100703,2.845716414458428
22.469411646750828,-60.00639078120673,19.75368877080539,-2.60994777569776,-4.057962783053059,7.3966380015109,-4.663891025102337,3.2727929051971207
207.71657539268887,-155.80336166844347,37.36734580045432,-11.213918744117967,3.1275723614581263,0.7346333131879773,-1.638284056923553,2.8320323150449327
-289.7976269161277,21.820877389721574,21.503415515002786,-9.881927554606232,1.2408872107304936,4.346303923815586,-3.5970807011187818,3.1963297234489594
58.77719709273249,-72.69618645683146,22.181770491984985,-10.58952934990078,3.567833846905226,1.0761250875969313,-1.9118409333810569,2.9006532429351446
-104.74711552695899,-32.14588449285511,22.48350264201481,-8.79498850814003,0.7772329546562327,3.8248205741280827,-3.1383068729218113,3.0294125955780973
-47.8861632395882,-41.4544122678447,21.64431338946883,-9.124009640010142,3.535069007058785,-0.1854757063781505,-1.1429472009036032,2.7855142391404293
-127.0108558994301,-35.13750128297474,24.23202327040409,-8.136111863904363,1.884638831842318,1.6106746992603196,-2.0169328805483038,2.9587693600414604
-76.35802522782035,-30.571693895001076,14.869597207160128,-8.234820828830381,2.5858695351245733,1.2412848148273299,-1.8455825885683639,2.9344185131460048
-119.2333677689494,-28.59529742118747,19.646442621811588,-9.66073605473908,4.988495010798736,-2.319631816188508,-0.001209633460574835,2.4911505178948117
-55.65153877016126,-84.36301253103686,37.62338233923535,-13.64413291204348,5.881068447553021,-2.9448851543993584,0.2831959392436688,2.510528616106261
-244.56252708023314,25.247661876055194,10.820138787692105,-3.7959711967225442,-2.1350652589490267,5.8879322006577395,-3.999550216263439,3.2871670353170743
18.137365967191336,-72.5212626692379,21.78333081827695,-10.050261505247205,4.618634176628341,-1.8635724138307275,-0.1678819605877062,2.5108435248764662
-268.31116952122903,31.653448848829914,20.058050969255483,-13.123238488678322,7.121170217501895,-3.352694878626115,0.2603079384198284,2.6308466787266944
-153.2837570659899,-19.566429164477153,23.681872571430784,-11.091768677188973,4.109485655641256,-0.5412495046653374,-0.8907086327324064,2.619335761113393
-132.18332051288485,-21.2491359858542,21.111000856041642,-11.134689254587517,5.301014365139034,-1.3120418273569092,-0.7394284235326503,2.7682309875707953
50.10592806193558,-57.77979760096831,15.388393917011923,-6.124098070052314,0.5984379513066882,1.9142620064691227,-1.8414364791912838,2.7222705675300682
-71.637527747814,-6.240070360512963,12.896690657122004,-6.873139345448119,0.39762934503982017,3.6435628121054178,-2.9794330843691648,3.119646096993407
-73.7412755005816,-57.76261635487787,31.364303138440103,-13.260733299134197,3.7370057501655536,1.2634833012662137,-2.004289115135815,3.014435404306107
-210.19886140254795,25.959344325868194,13.389259796954784,-7.253704905902631,0.8531554092284667,3.5149367247248633,-3.0079992694839603,3.086811127639224
-141.2674120293207,-8.383180275468643,13.315412146607844,-5.501937203908762,0.011221904462417817,2.5616401001139524,-2.1796526573209283,2.80424091315997
-36.62617479632138,-54.086027237537294,22.080954773971236,-9.833117769961406,2.5201752336717345,1.6064765159850514,-1.997227419154641,2.7928487100182497
-54.313121307009446,-50.79522097661246,18.187424755073017,-4.0467290094143324,-0.5304806493971997,2.3062510301673775,-1.9515075559993085,2.5933883462629552
-12.591029317603413,-58.41401014495276,20.23895718586619,-7.868011505554921,1.8627216401581688,2.6152088805133893,-2.6319260811749605,2.8763540162630123
36.253167086809256,-90.1147214847347,25.601745614238553,-9.880427071802352,3.579346236206579,-0.36435057970813395,-0.9472412913118182,2.468226884554181
83.09835540902824,-77.60187126523327,19.756489974947012,-8.553457489152839,2.3771806701515765,1.9409773649491198,-2.2420550589962938,2.729785424297883
115.47095790487404,-116.11793891633049,24.928255443403803,-7.079701450528869,1.040133867493091,2.6189487736437274,-2.4569747981452714,2.7984391655905494
-4.2911501967549786,-58.13131766149804,18.99869628798353,-7.122385713478197,1.8784931651989556,1.7846255076597257,-2.077189253402188,2.6837482393943652
113.36465747349968,-87.4744758695413,22.639907833199445,-8.45937041380491,0.14642405692385582,4.148600002111263,-3.15696864448298,2.9084425898596744
-0.1106577307863291,-67.34009504367745,24.450980634519993,-10.032472688006328,1.30693738099771,3.3199057098484093,-2.798538342731991,2.7506029734376454
60.653009930517406,-78.55391770346523,19.195348785648264,-6.778979527031936,0.964288037223618,2.319810298430914,-2.1478531869855635,2.6220546786361436
-80.34825743002597,-13.811241366287089,7.846152862936585,-2.976641681886197,-2.073123505783812,6.015468322313669,-4.041789618284939,2.9763489383305046
155.54524688104854,-107.88688606889666,25.839539269088558,-12.274287009585295,5.721090886749079,-1.5766360491755322,-0.5484950812592498,2.5185622029832624
-70.78532790009524,-30.65070150307777,15.344069443920738,-7.065738089128099,1.4015809900711476,1.7353010547054302,-1.8447688744844555,2.50744611546643
-20.63953616941859,-52.372488239192194,19.293518524563936,-7.5795781919855605,1.009061184378904,2.869667417149889,-2.5261608442201835,2.7822823049271306
-168.64774172155495,28.877559015375216,-0.679790356576868,-0.8603096592512586,-1.0544752088730471,3.587870899040626,-2.7537691445640213,2.7973015742436425
188.52374432318305,-103.71111855492167,13.508367430416993,-5.351224546059204,0.03133858601313502,3.397248298866212,-2.645466047466338,2.6147699417713137
-51.29575017285424,-7.040160139190994,3.316964421615136,-2.563949913532022,0.3352541596460066,0.951839208207312,-1.1678527427098013,2.271871076050899
-134.38848821100655,-0.052541852775217605,10.948560012943297,-7.930019455999615,3.869199691328944,-0.994121559950996,-0.5457347419876767,2.263495432953542
-227.9029801957181,34.36343348185564,0.6258192205461666,1.21838932894544,-5.296444007009691,8.205719903994778,-4.857745651089249,3.0556667111228903
76.37734889193537,-90.57789625066333,18.586456101403325,-5.549055880463848,-3.8583011719572142,9.117723261266901,-5.541082919719595,3.1863824423012326
-168.51984232233553,12.613275843931023,0.7832046822769813,0.3020145254158743,-2.566502879159704,3.8288207788292308,-2.5287159677330493,2.567413078125976
-91.66984284723847,-18.088471198975085,11.046278884944575,-5.704243888329183,0.9972216027531164,1.6588984413695962,-1.6743334086881252,2.3463258600494035
40.344135538141046,-78.87979325566818,22.359215813930934,-7.823089134768456,0.4888693392513521,3.785282934284099,-3.023571956407394,2.938062405393024
-52.52241760466412,-38.82733899983265,11.377186330585001,-6.013565836826453,0.6244547410571079,2.9073122709941384,-2.469250993287063,2.784924341286722
20.678331825616002,-50.851483541921,11.445429418813493,-5.893376675075661,1.7763853007324188,1.0656368739291393,-1.5468909204376502,2.631349850270527
-84.01852057719091,-0.9869677675952974,2.2984546349509087,-0.79940118784441,-2.1408229116829944,4.561304654973634,-3.116476999493014,2.8324295228751466
-129.19422080005748,2.7641231398219896,6.324443893912574,-5.447096157008399,1.1395428125760458,2.1569390395226766,-2.117283269158353,2.7853277582558853
-84.21579332194669,-17.23281160320667,4.171560143400953,-0.738181804404651,-3.419074898887683,5.255560347767465,-3.1855452676392098,2.7112557223978158
-157.85579968159234,9.666793471969187,4.104093061246318,-3.5371274638351564,-0.7827338060290486,3.2917965484400304,-2.4138369155859087,2.6574025762106586
-163.69157510284148,2.2274870111606755,12.794822188683202,-4.6903572436427945,-2.7201620284642014,5.689209083871281,-3.4787748215754686,2.6650271427419274
67.9567178133614,-52.836067538977005,14.827163050345057,-9.064804958316135,2.697073567881572,1.107742961614736,-1.5828769844029251,2.451081437874224
-80.98729618829657,8.964248619551253,-0.7383967497790379,-3.450701010889988,0.9930137381483313,1.1236609837307412,-1.4197996888712123,2.5229589740931524
-397.6509242300806,99.53625164447108,-4.838109826983842,0.39264649321404305,-5.534489152230744,8.876240262722895,-5.1594823191550585,3.1582631944171156
-57.28777989544415,-1.817160592384312,2.547057837786639,-2.6903970551736336,-0.29137458892857143,2.570028551891473,-2.113651428123384,2.651153144177155
-75.94585778171272,-55.017200775645286,26.657191339760185,-10.785979926815019,1.6020696508959635,3.499143602511481,-2.9869604808605286,2.9759520992143624
-31.58973950577074,-35.57691677095394,8.964269667860298,-3.7765273173949105,-3.0244331636975055,6.578966914171273,-4.097919093763065,3.0241415999242887
-298.6018173626678,41.28831586473922,3.2061058934330204,-3.261240290758177,-0.9887408526964182,3.810648216854837,-2.7694930270236755,2.7815586288649086
