"year","Lli_ty","networth","debt","income","educ","rent","nstocks","age","anypoor","cluster","A"
"18979",2010,0.494657685488398,0.836658806683627,0.59497936293709,0.617798593058065,0.947157194676783,0,0,0.545834550942895,0,1,3
"18981",2010,0.46911853051022,0.944566798678834,0.786998766408831,0.787043978320536,0.974523053676275,0,0.966349933438358,0.730099755430655,0,1,3
"18982",2010,0.400995628078201,0.740692421113975,0.677953259428861,0.605026440235482,0.850274156872701,0,0,0.572107397082035,0,1,3
"18986",2010,0.491179654041267,0.827391134300718,0,0.607370151061533,0.974523053676275,0,0,0.839322469913423,0,2,3
"18987",2010,0.389679223573786,0.784691764435671,0.705684947674125,0.630216031311817,0.850274156872701,0,0,0.597307591595392,0,1,3
"18989",2010,0.547438538618444,0.729988735570114,0.549155262426635,0.607749592002687,0.947157194676783,0.729522311443627,0,0.443927718256468,0,4,2
"18990",2010,0.350809955886056,0.781453256944903,0.662744606484275,0.546479687489561,0.405683901556835,0,0,0.7592699795655,0,1,3
"18991",2010,0.420865607750703,0.792587784873552,0.605461479264995,0.54358800718179,0.81136775083952,0,0,0.932094291880716,0,1,3
"18992",2010,0.488633739508856,0.862558219765272,0.756319715187389,0.683715266272724,0.974523053676275,0,0,0.633277989590533,0,1,3
"18993",2010,0.491846834247726,0.820695041441927,0.677373610359627,0.64064448150828,0.81136775083952,0,0,0.621519176679091,0,1,3
"18994",2010,0.195150515217359,0.732605695251286,0,0.566047698784089,0.718564997310192,0.6383989943061,0,0.504201838442645,0,3,1
"18995",2010,0.529804632279501,0.821418867718784,0.747824792973428,0.634670282298981,0.974523053676275,0,0,0.699482740692618,0,1,3
"19000",2010,0.466350482155704,0.850743454733473,0,0.599505249760809,0.947157194676783,0,0.473539045423635,0.966980415613347,0,2,3
"19002",2010,0.38188037414567,0.822282783609444,0.722749928724965,0.633595884062289,0.947157194676783,0,0,0.709858061987003,0,1,3
"19003",2010,0.428527502719036,0.766702930885022,0.739120439819645,0.645381116879261,0.974523053676275,0,0,0.688929920072318,0,1,3
"19005",2010,0.433070462974045,0.80972683443708,0.732493381771976,0.66828704153064,0.974523053676275,0,0.593805259587255,0.504201838442645,0,1,3
"19007",2010,0.459286815012136,0.805643368465571,0,0.613934934685224,0.81136775083952,0,0,0.822408520880161,0,2,3
"19008",2010,0.409078604614533,0.814621793318471,0.688013188744543,0.620751211173218,0.974523053676275,0,0,0.6561443476105,0,1,3
"19009",2010,0.534788513323911,0.745869740432776,0.591688612045543,0.636134115015001,0.947157194676783,0.811724964916284,0,0.377125558107333,0,4,2
"19010",2010,0.433396656974042,0.808842541401066,0.682221731698781,0.593755924749197,0.917599915243242,0,0,0.699482740692618,0,1,3
"19011",2010,0.423159022801235,0.953991807781133,0.824540060406197,0.780616790552013,0.947157194676783,0,0,0.621519176679091,0,1,3
"19012",2010,0.489619303860418,0.85212251649686,0.775181318997511,0.693014519335295,0.947157194676783,0,0,0.644817064757229,0,1,3
"19013",2010,0.447673431991153,0.820460636931307,0.7296845618698,0.658670632928468,0.947157194676783,0,0,0.584835982656726,0,1,3
"19014",2010,0.449908424832559,0.871715400662167,0.792143551156569,0.775026464744879,1,0,0,0.678193712917948,0,1,3
"19015",2010,0.173272764636489,0.733507049133742,0.542478291520989,0.587588221313894,0.917599915243242,0.652545159165892,0,0.572107397082035,0,4,2
"19016",2010,0.475607557017797,0.798162357228833,0.597731508795221,0.630449120373176,0.917599915243242,0,0,0.443927718256468,0,1,3
"19017",2010,0.501257202205194,0.840644449184847,0.74245384656376,0.709172714320868,0.974523053676275,0,0,0.688929920072318,0,1,3
"19021",2010,0.538669460808903,0.847203182822052,0,0.69437619789961,1,0.817816595202957,0.270601061286536,0.572107397082035,0,3,1
"19022",2010,0.589068880930724,0.732268316461683,0,0.544082550546714,0.661641913902581,0.702155763342742,0,0.302207154812381,0,3,1
"19023",2010,0.503950687107985,0.765950632630702,0,0.573163861322594,0.718564997310192,0,0,0.871820447657421,0,2,3
"19024",2010,0.504629779857535,0.702252654953684,0.561562060077141,0.570725007194209,0.81136775083952,0.677754568238518,0,0.193626596758032,0,4,2
"19026",2010,0.495985050520896,0.812733325251022,0,0.57816693516896,0.947157194676783,0,0.362142927967822,0.830923484397132,0,2,3
"19027",2010,0.448873007038755,0.862865924164209,0,0.639317252740672,0.917599915243242,0,0,0.86385476066144,0,2,3
"19028",2010,0.495692235438473,0.763404770881244,0.690480780325351,0.624594546879982,0.974523053676275,0,0,0.239374913899581,0,1,3
"19029",2010,0.505620146577577,0.808975658894348,0.577817550247223,0.606987604164334,0.81136775083952,0,0,0.7592699795655,0,1,3
"19030",2010,0.463931142225263,0.713526928864593,0.559215111561344,0.57100236167723,0.81136775083952,0.594333648117529,0,0.822408520880161,0,4,2
"19032",2010,0.457069394873251,0.763301330655151,0.66860594789322,0.614428900644215,0.81136775083952,0,0,0.411429731313707,0,1,3
"19033",2010,0.446344548822919,0.754370958511032,0.64681161856889,0.608250768067713,0.81136775083952,0,0,0.597307591595392,0,1,3
"19034",2010,0.449205934074219,0.832459873622269,0.772062418683915,0.628389311184849,0.718564997310192,0.846005911434574,0.593805259587255,0.609532084971694,0,4,2
"19035",2010,0.421453050692159,0.808480439164057,0.658024265629556,0.621695369466085,0.850274156872701,0,0,0.787123538794936,0,1,3
"19038",2010,0.405559034164697,0.711790877822405,0,0.551356843672805,0.81136775083952,0.751566242944263,0,0.489676035398017,0,3,1
"19039",2010,0.468210562289116,0.797021166375554,0.612420648214068,0.596718942856284,0.850274156872701,0,0,0.644817064757229,0,1,3
"19040",2010,0.513370607238609,0.898561802584185,0,0.697505704215694,0.81136775083952,0,0.752650896123555,0.805018002346641,0,2,3
"19041",2010,0.468687882456798,0.805414868784836,0.712613891240023,0.574208242366076,0.850274156872701,0,0.362142927967822,0.699482740692618,0,1,3
"19042",2010,0.440102661512235,0.757011975932966,0.697521699146907,0.612306790811288,0.850274156872701,0,0,0.443927718256468,0,1,3
"19043",2010,0.516907659261146,0.811710232774592,0,0.624418523126459,0.974523053676275,0,0,0.855785164441498,0,2,3
"19045",2010,0.480729987608428,0.913741898283623,0.794149457203792,0.787852084723797,0.974523053676275,0,0,0.609532084971694,0,1,3
"19046",2010,0.407534395715575,0.783868296937957,0.664513583757202,0.597822330878031,0.81136775083952,0,0,0.545834550942895,0,1,3
"19047",2010,0.399804433039678,0.750417674037581,0,0.534868123681563,0.661641913902581,0,0,0.813774635758431,0,2,3
"19049",2010,0.518752713064164,0.740021086978786,0.63278282991881,0.582253101532123,0.947157194676783,0,0,0.281965461368729,0,1,3
"19050",2010,0.462737227802446,0.735256085371895,0,0.536051321836592,0.850274156872701,0.506246314987569,0,0.709858061987003,0,3,1
"19051",2010,0.498375742526052,0.879640968682329,0.703404588912937,0.718406902022141,1,0,0.362142927967822,0.709858061987003,0,1,3
"19052",2010,0.186092530108543,0.718913683211968,0.50332783820735,0.568444843428241,0.718564997310192,0.671289423403423,0,0.459556931289805,0,4,2
"19053",2010,0.410075714969131,0.705170023771029,0.383335007322271,0.54358800718179,0.661641913902581,0.68799428938732,0,0.518393685005222,0,4,2
"19054",2010,0.438470266579214,0.745775442344145,0.690166032804632,0.612761628755269,0.850274156872701,0,0,0.443927718256468,0,1,3
"19057",2010,0.17745135428801,0.728759623094258,0,0.565428695477986,0.81136775083952,0.7206701493048,0,0.6561443476105,0,3,1
"19059",2010,0.443632485094289,0.782056878525849,0.670381661592076,0.583327497018971,0.81136775083952,0,0,0.699482740692618,0,1,3
"19061",2010,0.427436784745568,0.757028035924532,0.57831530067821,0.597822330878031,0.81136775083952,0,0,0.572107397082035,0,1,3
"19063",2010,0.417455142316581,0.781953831047106,0.697327228931579,0.628631667427267,0.850274156872701,0,0,0.749698850905276,0,1,3
"19064",2010,0.457375844977878,0.75679414909111,0.644951087615225,0.567560260326573,0.850274156872701,0,0,0.239374913899581,0,1,3
"19065",2010,0.385043258198705,0.777112294014431,0.732953685705879,0.607875390785943,0.947157194676783,0,0,0.427892573021986,0,1,3
"19066",2010,0.444578479310861,0.825423837683219,0.64697284041819,0.587002817059909,1,0,0,0.910175332833313,0,1,3
"19067",2010,0.172695403226149,0.77266785540289,0.493554616052548,0.582469965697263,0.917599915243242,0.686605674287184,0,0.489676035398017,0,4,2
"19068",2010,0.435947833845504,0.917592896091939,0.726682057570243,0.692215272493529,0.974523053676275,0,0.578221828122927,0.730099755430655,0,1,3
"19069",2010,0.451010265930179,0.756286644359086,0.68942024537735,0.595751994081785,0.947157194676783,0.658619985184097,0.560843435503441,0.302207154812381,0,4,2
"19070",2010,0.439742612830746,0.832275753238661,0.700196621664724,0.609237279037029,0.974523053676275,0,0,0.667267348940126,0,1,3
"19071",2010,0.441012730576499,0.933633091861084,0.835978618249425,0.756399490189865,0.947157194676783,0,0.779148051483699,0.847608715393519,0,1,3
"19072",2010,0.449803892760915,0.796680611844762,0,0.590227141394524,0.917599915243242,0,0,0.749698850905276,0,2,3
"19073",2010,0.440381982083122,0.849776894118485,0.701382833132592,0.65587708952713,0.974523053676275,0,0.492055086943768,0.739977018915011,0,1,3
"19074",2010,0.521565310137799,0.955152652522357,0.764036780422884,0.805684157273152,0.974523053676275,0,0.593805259587255,0.644817064757229,0,1,3
"19075",2010,0.491130463371159,0.83097508857848,0.692104899286901,0.664704115606865,0.974523053676275,0.763589955050367,0.362142927967822,0.504201838442645,0,4,2
"19076",2010,0.521191745628546,0.697337142683957,0.541027656192555,0.61354709650688,0.850274156872701,0.733941075409285,0,0.321806259485764,0,4,2
"19077",2010,0.444751129239942,0.748158510258411,0.695796508106845,0.643308814385801,0.947157194676783,0,0,0.572107397082035,0,1,3
"19078",2010,0.429595179142269,0.757422264851213,0.662518974673253,0.582685828180639,0.947157194676783,0,0,0.489676035398017,0,1,3
"19080",2010,0.416416483293808,0.763814911499676,0.691880403722433,0.608250768067713,0.947157194676783,0,0,0.688929920072318,0,1,3
"19081",2010,0.442858824351453,0.807150761501402,0.553016342450948,0.566961097316346,0.850274156872701,0,0,0.847608715393519,0,1,3
"19083",2010,0.481863885725056,0.828931304637635,0.751558515909595,0.704456010936144,1,0,0.697000078900875,0.443927718256468,0,1,3
"19084",2010,0.330592176720224,0.76196555541693,0.598396295841706,0.549641643215386,0.81136775083952,0,0,0.504201838442645,0,1,3
"19085",2010,0.451436534467719,0.848920813591792,0.743169038172908,0.686318984885342,1,0,0.697000078900875,0.678193712917948,0,1,3
"19087",2010,0.453933644089462,0.889507351245259,0,0.722104047715235,0.974523053676275,0,0.834483409234355,0.739977018915011,0,2,3
"19088",2010,0.421311643457811,0.832567319659437,0.748427064195473,0.636407815754344,0.974523053676275,0,0.270601061286536,0.678193712917948,0,1,3
"19090",2010,0.420407555600139,0.751880238945634,0.683273919548935,0.615187062440817,0.81136775083952,0,0,0.584835982656726,0,1,3
"19091",2010,0.469419906035835,0.785792706352139,0.704579176935851,0.637620011714914,0.947157194676783,0,0,0.474800090648288,0,1,3
"19092",2010,0.452322803123031,0.758602871819319,0.578141656489958,0.562867284207626,0.850274156872701,0.708647412200107,0,0.443927718256468,0,4,2
"19093",2010,0.446443200162274,0.795513538669988,0.658546479313163,0.617696886293491,0.947157194676783,0,0,0.55911064917582,0,1,3
"19094",2010,0.422934135024836,0.774350250132405,0.64819576846942,0.578873257856135,0.850274156872701,0,0,0.7592699795655,0,1,3
"19096",2010,0.489023182182833,0.854565177188576,0.553016342450948,0.754921139475882,0.974523053676275,0.787762328775785,0.593805259587255,0.518393685005222,0,4,2
"19098",2010,0.50921383640148,0.813453518997603,0.524886802197095,0.633595884062289,0.974523053676275,0,0,0.667267348940126,0,1,3
"19100",2010,0.413534058918391,0.813016053821428,0.689024561818476,0.574976491627311,0.947157194676783,0,0,0.902692691266562,0,1,3
"19102",2010,0.548643407219788,0.895001673309047,0,0.732988245548021,0.974523053676275,0,0.834483409234355,0.518393685005222,0,2,3
"19103",2010,0.426770524180588,0.768566104241245,0.498607680764768,0.597822330878031,0.974523053676275,0,0,0.489676035398017,0,1,3
"19104",2010,0.225359789803052,0.718496587285097,0.395635607270794,0.543088174529945,0.81136775083952,0.744840938556395,0,0.459556931289805,0,4,2
"19106",2010,0.473456581454448,0.839484434973071,0.701998072580367,0.667064018205832,0.81136775083952,0,0.459800013061628,0.688929920072318,0,1,3
"19107",2010,0.481731721231233,0.821923378702894,0.693333898621674,0.64295431754979,0.850274156872701,0,0,0.609532084971694,0,1,3
"19108",2010,0.607464827631444,0.721500500186164,0,0.643719023829589,1,0.791861966814392,0,0.340802219683527,0,3,1
"19109",2010,0.419324523495799,0.757765203188153,0.646480089183286,0.566047698784089,0.850274156872701,0,0,0.739977018915011,0,1,3
"19110",2010,0.468237723963847,0.773918074177865,0.679208973683463,0.630216031311817,0.850274156872701,0,0.362142927967822,0.55911064917582,0,1,3
"19111",2010,0.493164167902814,0.886061503483997,0.750144906694957,0.641935056276613,1,0,0.593805259587255,0.805018002346641,0,1,3
"19112",2010,0.507458580863454,0.807349539310491,0,0.614210004537176,0.81136775083952,0.656643439400472,0,0.895118209252572,0,3,1
"19113",2010,0.467866800141398,0.69728451335,0.517989869621776,0.569882928728682,0.850274156872701,0.686043738908396,0,0.193626596758032,0,4,2
"19114",2010,0.407798565130642,0.810888904487565,0.620207679286472,0.590683088157548,0.81136775083952,0,0,0.749698850905276,0,1,3
"19115",2010,0.499273340142066,0.804720118465116,0.594943974673269,0.63212381706119,0.81136775083952,0,0,0.796135677040712,0,1,3
"19116",2010,0.422557520232412,0.820146366382057,0.773285349093129,0.600102500063469,0.850274156872701,0,0.418731121795361,0.443927718256468,0,1,3
"19121",2010,0.545465826048502,0.782342820147264,0.532935557450843,0.615614838750225,0.850274156872701,0.750263553038643,0,0.281965461368729,0,4,2
"19123",2010,0.532042179995484,0.793582417222043,0,0.57394932697465,0.718564997310192,0,0,0.960159201882965,0,2,3
"19124",2010,0.523196505473448,0.828279785011173,0.634349033158516,0.603118656530033,0.947157194676783,0,0,0.855785164441498,0,1,3
"19125",2010,0.0676398324174834,0.804668937464182,0.67777409327075,0.597822330878031,0.81136775083952,0,0,0.55911064917582,0,1,3
"19126",2010,0.428256647003809,0.769978868476246,0.664161306766152,0.593755924749197,0.917599915243242,0,0,0.518393685005222,0,1,3
"19127",2010,0.471912030658629,0.777351788113151,0,0.584996751269051,0.974523053676275,0,0.270601061286536,0.871820447657421,0,2,3
"19128",2010,0.464052098717509,0.842907559365417,0.684304217816855,0.631898952494829,0.947157194676783,0,0.643772657277508,0.377125558107333,0,1,3
"19130",2010,0.391701226358743,0.81534079537449,0.689288701797231,0.615827267461946,0.81136775083952,0,0,0.777978055284417,0,1,3
"19131",2010,0.237426233401691,0.677926432064973,0,0.536051321836592,0.661641913902581,0.634846026416513,0,0.584835982656726,0,3,1
"19132",2010,0.471047238966084,0.746911877265065,0.59497936293709,0.590954536202592,0.81136775083952,0,0,0.261037337851569,0,1,3
"19133",2010,0.440883092183345,0.871790091024428,0,0.681558891479377,1,0,0.560843435503441,0.871820447657421,0,2,3
"19134",2010,0.450422119925952,0.748318303126389,0.635921420461017,0.585201277433683,0.81136775083952,0,0,0.813774635758431,0,1,3
"19135",2010,0.341844188353025,0.914246140549379,0.749179575305973,0.757033784840968,0.974523053676275,0,0,0.545834550942895,0,1,3
"19138",2010,0.469736133179015,0.796680611844762,0.642613958583459,0.6086231542703,0.81136775083952,0,0,0.678193712917948,0,1,3
"19139",2010,0.468664009465829,0.812696548570951,0,0.599804828990052,0.947157194676783,0,0,0.699482740692618,0,2,3
"19140",2010,0.572472195391313,0.715676940868355,0,0.556908072652445,0.405683901556835,0.575600067617386,0,0.55911064917582,0,3,1
"19142",2010,0.374561767678063,0.813076880716613,0.696164733850618,0.637420149959825,0.947157194676783,0,0,0.739977018915011,0,1,3
"19143",2010,0.402891431039897,0.815972403275961,0.763131684724851,0.697671526894973,0.947157194676783,0,0,0.609532084971694,0,1,3
"19144",2010,0.126152348694003,0.76719928431,0,0.542072180154765,0.511916068711829,0,0,0.572107397082035,0,3,1
"19145",2010,0.333248411055458,0.860835789495632,0.584148597028655,0.649165147689611,0.81136775083952,0,0,0.518393685005222,0,1,3
"19147",2010,0.47332345232204,0.804933233205688,0.738226301240375,0.646493890362741,0.917599915243242,0,0.362142927967822,0.545834550942895,0,1,3
"19148",2010,0.427302937008196,0.815447037049482,0.679408767002952,0.610083717612861,0.917599915243242,0,0,0.667267348940126,0,1,3
"19149",2010,0.430928455115071,0.789251348513533,0,0.601563062770779,0.850274156872701,0,0,0.621519176679091,0,2,3
"19150",2010,0.479775308631393,0.774108375893359,0.681610290333058,0.577929101952263,0.850274156872701,0,0,0.572107397082035,0,1,3
"19151",2010,0.548473283671055,0.773416310999863,0.643577999918487,0.620271881384097,0.81136775083952,0,0,0.459556931289805,0,1,3
"19152",2010,0.518913591815881,0.846177617718765,0,0.556908072652445,0.917599915243242,0,0.362142927967822,0.787123538794936,0,2,3
"19153",2010,0.421265866912776,0.737870761056891,0.572942924056443,0.554214833493497,0.947157194676783,0.662811357030739,0,0.621519176679091,0,4,2
"19154",2010,0.441853414699174,0.738910262520254,0.639646939150773,0.541555778285839,0.917599915243242,0,0,0.709858061987003,0,1,3
"19155",2010,0.578544014485653,0.71262652668873,0.53146533975677,0.551356843672805,0.81136775083952,0.691236232751957,0,0.193626596758032,0,4,2
"19156",2010,0.496889517441035,0.803107979442658,0,0.577855127217411,0.81136775083952,0,0,0.830923484397132,0,2,3
"19157",2010,0.443952025234517,0.746538375042912,0.465744666770261,0.554609215542883,0.594316153468586,0,0,0.545834550942895,0,1,3
"19159",2010,0.428113652461514,0.796985698510833,0.729933314872319,0.620751211173218,0.850274156872701,0,0,0.688929920072318,0,1,3
"19160",2010,0.453059570084786,0.766624886676187,0.542712598674765,0.568444843428241,0.661641913902581,0,0,0.55911064917582,0,1,3
"19161",2010,0.490454409325549,0.84715809899013,0.595681869401407,0.637219429813344,0.974523053676275,0,0.938865027337826,0.7592699795655,0,1,3
"19162",2010,0.450312092197685,0.796474689142057,0.685739858183233,0.628389311184849,0.81136775083952,0,0.643772657277508,0.597307591595392,0,1,3
"19164",2010,0.500281885135911,0.749430881750902,0.574721183594986,0.589488245835834,0.917599915243242,0,0,0.377125558107333,0,1,3
"19165",2010,0.399804433039678,0.756020614854144,0.671246200462032,0.616771425577851,0.947157194676783,0,0,0.688929920072318,0,1,3
"19166",2010,0.439273066837298,0.768989588462055,0.493389811100987,0.578873257856135,0.81136775083952,0,0,0.6561443476105,0,1,3
"19168",2010,0.508192006057654,0.791172283377685,0,0.664517551312629,1,0.827255409364201,0,0.427892573021986,0,3,1
"19169",2010,0.374601196692896,0.737617082664669,0.68556976256554,0.589301682039069,0.661641913902581,0,0,0.427892573021986,0,1,3
"19170",2010,0.457425241050617,0.907087655286957,0.712434272355161,0.669344192177317,0.81136775083952,0,0,0.847608715393519,0,1,3
"19171",2010,0.431120773244856,0.758765887845413,0.606761150506917,0.57394932697465,0.81136775083952,0,0,0.822408520880161,0,1,3
"19173",2010,0.512223906469487,0.758226983965438,0,0.533654190027921,0.81136775083952,0.619533822220774,0.270601061286536,0.917568488836087,0,3,1
"19174",2010,0.459585817255892,0.783136965276559,0.681301715371725,0.595096064888006,0.81136775083952,0,0,0.633277989590533,0,1,3
"19176",2010,0.466563091728624,0.766892384662984,0.609049885104397,0.583327497018971,0.850274156872701,0,0.459800013061628,0.216924487135861,0,1,3
"19177",2010,0.525567834119145,0.772281013100425,0,0.600838486957488,0.850274156872701,0.732817592094383,0.834483409234355,0.239374913899581,0,3,1
"19178",2010,0.488513470345858,0.805734871158283,0.593725476485747,0.599354736912107,0.81136775083952,0,0.270601061286536,0.739977018915011,0,1,3
"19181",2010,0.434364983935082,0.807949197821648,0.597142408877137,0.622067755875128,0.81136775083952,0.667509478053955,0,0.813774635758431,0,4,2
"19184",2010,0.436257689754684,0.817180964877594,0.709492607073015,0.654042338244956,0.850274156872701,0,0,0.839322469913423,0,1,3
"19185",2010,0.432123015839157,0.846897495166922,0.670250282279062,0.584791326088721,0.947157194676783,0,0,0.895118209252572,0,1,3
"19187",2010,0.462891570028183,0.778675050070483,0.62563786757721,0.578873257856135,0.850274156872701,0,0.620846052329959,0.688929920072318,0,1,3
"19188",2010,0.449839577244387,0.829876479391811,0,0.594262991390897,0.850274156872701,0,0,0.805018002346641,0,2,3
"19190",2010,0.458666612100996,0.784429214518115,0.679247706312133,0.626149619270813,0.947157194676783,0,0,0.545834550942895,0,1,3
"19191",2010,0.50383067585211,0.723077864243534,0.570038675794473,0.586806041356567,0.850274156872701,0.754112561015221,0,0.169415011674334,0,4,2
"19192",2010,0.334182647703808,0.787496709879572,0.707216172294786,0.588357525338866,0.917599915243242,0,0,0.678193712917948,0,1,3
"19193",2010,0.393997310508511,0.890595267425467,0,0.641874401791587,0.947157194676783,0,0,0.871820447657421,0,2,3
"19194",2010,0.560102027025641,0.704691627674857,0,0.556908072652445,0.81136775083952,0.705352314350514,0,0.7592699795655,0,3,1
"19195",2010,0.403430390261238,0.724309847709889,0.518688115502463,0.571552180904325,0.81136775083952,0.62838228914718,0,0.597307591595392,0,4,2
"19197",2010,0.444946851070304,0.839928664088989,0.768903038989181,0.681167807163468,1,0,0.418731121795361,0.443927718256468,0,1,3
"19198",2010,0.468007392455233,0.747332006893098,0.668677892857934,0.591134629583177,0.81136775083952,0,0,0.239374913899581,0,1,3
"19199",2010,0.371200534965336,0.993252573180058,0,0.929698831374576,0.974523053676275,0.873070531049599,0,0.572107397082035,0,3,1
"19201",2010,0.463205130648452,0.753341080675943,0.697530621971107,0.594094579734119,0.81136775083952,0,0,0.302207154812381,0,1,3
"19203",2010,0.42977810332409,0.755750876072109,0,0.587393900191727,0.255958056366083,0,0,0.489676035398017,0,2,3
"19204",2010,0.471626663070522,0.763423419271472,0,0.579338277918356,0.661641913902581,0.729522311443627,0.362142927967822,0.917568488836087,0,3,1
"19205",2010,0.439164416395176,0.767343100286463,0,0.538331473989497,0.850274156872701,0,0,0.910175332833313,0,2,3
"19207",2010,0.405260601723377,0.823582692730081,0.719784943407961,0.639700322684523,1,0,0.362142927967822,0.609532084971694,0,1,3
"19208",2010,0.492142957577143,0.754191745125323,0.682945634315136,0.597195016843758,0.974523053676275,0,0,0.474800090648288,0,1,3
"19209",2010,0.426515174095701,0.906239438476769,0.408625626471018,0.788777547095953,0.974523053676275,0,0,0.667267348940126,0,1,3
"19211",2010,0.405662689174997,0.784324493121278,0.562251842648322,0.577690052197277,0.81136775083952,0,0,0.518393685005222,0,1,3
"19212",2010,0.0245530934749447,0.842522314577326,0.721601338650731,0.662997602940001,0.974523053676275,0,0,0.678193712917948,0,1,3
"19213",2010,0.47756523323343,0.936003000402286,0,0.829779177069179,1,0,0,0.597307591595392,0,2,3
"19214",2010,0.494083616086189,0.806865423135336,0.633462457159782,0.612420915970586,0.81136775083952,0,0,0.709858061987003,0,1,3
"19218",2010,0.455517593371893,0.816168564925174,0.746804440452035,0.643072782189498,1,0,0,0.394515929460649,0,1,3
"19219",2010,0.390719414827392,0.787367076478133,0.693670211616885,0.608250768067713,0.850274156872701,0,0.362142927967822,0.72006177116363,0,1,3
"19220",2010,0.410439072546582,0.798187854817949,0.58120111293663,0.606730822102954,0.850274156872701,0,0,0.688929920072318,0,1,3
"19224",2010,0.407770712722976,0.875362690707863,0.781092106329508,0.686482841871012,0.947157194676783,0,0,0.609532084971694,0,1,3
"19225",2010,0.481773755698716,0.811033100232342,0.593452606017677,0.625205460833158,0.947157194676783,0,0,0.709858061987003,0,1,3
"19228",2010,0.502536664887399,0.808346088076923,0,0.563520917966215,0.81136775083952,0,0,0.813774635758431,0,2,3
"19229",2010,0.373281673203723,0.809870913231901,0.634983991070201,0.621788744615696,0.81136775083952,0,0.270601061286536,0.584835982656726,0,1,3
"19230",2010,0.483395191718507,0.677735076874946,0.607924185783065,0.611266925773016,0.850274156872701,0.754112561015221,0,0.749698850905276,0,4,2
"19231",2010,0.345680383547105,0.753182401138432,0.427416211950675,0.547861086789004,0.81136775083952,0.662438845305259,0,0.678193712917948,0,4,2
"19232",2010,0.490517505853927,0.730739611721918,0.61087954784948,0.591134629583177,0.81136775083952,0,0,0.621519176679091,0,1,3
"19233",2010,0.499942247326866,0.843363028738053,0.47384345396552,0.637752779614917,0.511916068711829,0,0,0.796135677040712,0,1,3
"19234",2010,0.475084431647921,0.804703347413328,0,0.599354736912107,0.81136775083952,0,0,0.895118209252572,0,2,3
"19236",2010,0.389444675275303,0.922889112318775,0.760849752399743,0.837876913824545,0.974523053676275,0,0.593805259587255,0.699482740692618,0,1,3
"19240",2010,0.363972915956275,0.811129782133814,0.688492017673827,0.589301682039069,0.917599915243242,0,0.270601061286536,0.609532084971694,0,1,3
"19241",2010,0.460075174690368,0.769881181667356,0.62369542220118,0.566961097316346,0.850274156872701,0,0,0.667267348940126,0,1,3
"19243",2010,0.409642349960673,0.77771028416166,0.662518974673253,0.59859481451181,0.947157194676783,0,0,0.411429731313707,0,1,3
"19245",2010,0.402030397284998,0.841286864000101,0.745149878833486,0.655922047959898,0.947157194676783,0,0.560843435503441,0.699482740692618,0,1,3
"19246",2010,0.548330685107037,0.769378611402038,0,0.57394932697465,0.947157194676783,0.7206701493048,0,0.377125558107333,0,3,1
"19247",2010,0.422697498149436,0.827325958599591,0,0.590410054238879,0.850274156872701,0,0.418731121795361,0.787123538794936,0,2,3
"19248",2010,0.483133227023005,0.916209010702738,0,0.871996450047392,0.511916068711829,0,0,0.796135677040712,0,2,3
"19252",2010,0.400331769795592,0.812384190212182,0.665842360233539,0.614646776254863,0.81136775083952,0,0.418731121795361,0.688929920072318,0,1,3
"19253",2010,0.444027738156961,0.903100785327793,0.754397677145552,0.719916464553903,0.917599915243242,0,0.68125403871886,0.572107397082035,0,1,3
"19256",2010,0.45444410766539,0.790005925481543,0.437390949667768,0.615187062440817,0.947157194676783,0,0,0.621519176679091,0,1,3
"19257",2010,0.371837350568457,0.810101737180255,0.724567352563669,0.627489761415164,0.974523053676275,0,0.492055086943768,0.609532084971694,0,1,3
"19259",2010,0.532511962394788,0.794411711276893,0,0.539971427108974,0.81136775083952,0,0,0.895118209252572,0,2,3
"19260",2010,0.542274639137424,0.811509004742388,0,0.644700508576851,0.917599915243242,0,0,0.678193712917948,0,2,3
"19261",2010,0.495904822221205,0.879596235058206,0.604885589880019,0.658500844224528,0.81136775083952,0,0,0.584835982656726,0,1,3
"19263",2010,0.462112199016379,0.760091362962209,0.43467571453414,0.602979359233191,0.511916068711829,0,0,0.572107397082035,0,1,3
"19264",2010,0.445550233245367,0.756162295800998,0.671397656571459,0.584377746822008,0.81136775083952,0,0,0.340802219683527,0,1,3
"19266",2010,0.396190197114567,0.771675326389063,0.652130226446794,0.606342984052578,0.81136775083952,0,0,0.688929920072318,0,1,3
"19267",2010,0.38115490182334,0.756967757628396,0.680405276395209,0.541555778285839,0.81136775083952,0,0,0.545834550942895,0,1,3
"19268",2010,0.500437120085437,0.794741897807025,0.642843277528501,0.638476336599319,0.81136775083952,0,0.270601061286536,0.394515929460649,0,1,3
"19269",2010,0.384682568974,0.92779349026747,0.921093697382397,0.733589062314087,0.947157194676783,0,0,0.787123538794936,0,1,3
"19270",2010,0.423149917381446,0.781760767956306,0.414778126765842,0.548312626029044,0.81136775083952,0,0,0.805018002346641,0,1,3
"19271",2010,0.561072321003507,0.717324109783161,0.593543729988375,0.579106346270391,0.917599915243242,0.689360330607971,0,0.144214817160976,0,4,2
"19272",2010,0.493120577607496,0.707724216858695,0.524447878215905,0.565428695477986,0.81136775083952,0.685193726685438,0,0.830923484397132,0,4,2
