x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.016389553790213604,0.29457482831010734,0.0009118819655545162,-744.5097365292746,-1145.7637139393005,-1470.2424584065866,-1788.5183026775007,-2609.1177923520354,-3543.7156324054836,-4705.752223522463
0.016389553790213604,0.29457482831010734,0.0038659201394728076,-735.8427927681751,-1132.764635958549,-1452.9089709531686,-1766.8514657690625,-2578.784251684819,-3504.714950463004,-4658.085391917493
0.016389553790213604,0.29457482831010734,0.016389553790213604,-727.1755859117172,-1119.7666053625946,-1435.5754095225898,-1745.1845490230257,-2548.450641855818,-3465.7137835417284,-4610.418782839395
0.016389553790213604,0.29457482831010734,0.06948345122280154,-718.5079356868446,-1106.7709611018913,-1418.2419848949821,-1723.5177933358386,-2518.1173768466015,-3426.712386431302,-4562.753918779015
0.016389553790213604,0.29457482831010734,0.29457482831010734,-709.8397896809455,-1093.7812028814103,-1400.9100677308584,-1701.8527490288707,-2487.786887142094,-3387.713772105835,-4515.098100606968
0.016389553790213604,0.29457482831010734,1.2488488690016821,-701.1723919105065,-1080.8076793349992,-1383.586447258726,-1680.197073600972,-2457.4708627527802,-3348.7346774516113,-4467.483943304126
0.016389553790213604,0.29457482831010734,5.29449005047003,-692.5140245595385,-1067.8848784716993,-1366.3018128104177,-1658.585345233475,-2427.2216294617174,-3309.8539134482685,-4420.051503091392
0.016389553790213604,0.29457482831010734,22.445970517581,-683.9056232626358,-1055.1378306910983,-1349.187996018206,-1637.1659334897554,-2397.2649476782735,-3269.858604403525,-4373.370691184444
0.016389553790213604,0.29457482831010734,95.1596070015067,-675.5255831828468,-1043.0246811796094,-1332.7699320172355,-1616.5319432029082,-2368.525699728343,-3233.609948368375,-4329.475038861715
0.016389553790213604,0.29457482831010734,403.4287934927351,-668.0249047558004,-1033.007798492242,-1318.7496119636585,-1598.628588189199,-2344.114244923132,-3203.893535598098,-4293.84519630999
0.016389553790213604,1.2488488690016821,0.0009118819655545162,-735.8464924244784,-1132.7681653064567,-1452.916210482333,-1766.8574204137312,-2578.794681121953,-3504.7248201504394,-4658.107326833134
0.016389553790213604,1.2488488690016821,0.0038659201394728076,-727.1795487160169,-1119.7690874294535,-1435.5827230616392,-1745.1905835824223,-2548.4611406532345,-3465.724138332456,-4610.440496223477
0.016389553790213604,1.2488488690016821,0.016389553790213604,-718.5123419675288,-1106.7710570507163,-1418.2491616987309,-1723.523666997974,-2518.1275312214175,-3426.7229716715024,-4562.77388926996
0.016389553790213604,1.2488488690016821,0.06948345122280154,-709.8446919615018,-1093.7754132470634,-1400.9157372118493,-1701.856911655942,-2487.7942669809468,-3387.721575111585,-4515.109029902886
0.016389553790213604,1.2488488690016821,0.29457482831010734,-701.1765463932992,-1080.785656023158,-1383.5838203440508,-1680.1918681121456,-2457.4637786517374,-3348.7229619822597,-4467.453222743727
0.016389553790213604,1.2488488690016821,1.2488488690016821,-692.5091494689201,-1067.812134752973,-1366.2602005088565,-1658.5361944756223,-2427.1477562204686,-3309.7438700576945,-4419.839093770202
0.016389553790213604,1.2488488690016821,5.29449005047003,-683.8507836246897,-1054.8893395095279,-1348.9755674781218,-1636.9244706996524,-2396.8985233854023,-3270.8631128635793,-4372.406734438269
0.016389553790213604,1.2488488690016821,22.445970517581,-675.242384435724,-1042.1423152840036,-1331.861753888847,-1615.5050721066737,-2366.9418296503995,-3230.868727878154,-4325.726160991341
0.016389553790213604,1.2488488690016821,95.1596070015067,-666.8623447198415,-1030.0292018778016,-1315.4436954503317,-1594.8711184308777,-2338.2025345572874,-3194.6199726503687,-4281.831062117343
0.016389553790213604,1.2488488690016821,403.4287934927351,-659.3616555687015,-1020.0124289280432,-1301.4233726988414,-1576.9678464999784,-2313.7911074980093,-3164.9033543440996,-4246.201876454911
0.016389553790213604,5.29449005047003,0.0009118819655545162,-727.1945587809133,-1119.7896712584236,-1435.6142306576362,-1745.220989470632,-2548.5118203877255,-3465.783904374281,-4610.547868312858
0.016389553790213604,5.29449005047003,0.0038659201394728076,-718.527615203187,-1106.7905936680759,-1418.2807431722927,-1723.5541526888278,-2518.178279936077,-3426.783221625696,-4562.881036724412
0.016389553790213604,5.29449005047003,0.016389553790213604,-709.8604087209168,-1093.792563888659,-1400.9471816761911,-1701.887236211548,-2487.844670500476,-3387.782053065645,-4515.214428038792
0.016389553790213604,5.29449005047003,0.06948345122280154,-701.1927592512776,-1080.7969212400506,-1383.6137569096795,-1680.2204811117076,-2457.5114060871506,-3348.7806526695135,-4467.549566308826
0.016389553790213604,5.29449005047003,0.29457482831010734,-692.5246147367528,-1067.8071673177576,-1366.2818394513652,-1658.5554381572902,-2427.1809167061256,-3309.7820319657853,-4419.893759403641
0.016389553790213604,5.29449005047003,1.2488488690016821,-683.8572197665071,-1054.8336525916982,-1348.9582183403145,-1636.8997661138783,-2396.8648892002275,-3270.8029259066166,-4372.279652637015
0.016389553790213604,5.29449005047003,5.29449005047003,-675.1988570294839,-1041.9108739874323,-1331.6735824021425,-1615.288047149843,-2366.615634174385,-3231.922146322559,-4324.847427737211
0.016389553790213604,5.29449005047003,22.445970517581,-666.5904603693103,-1029.1638967400122,-1314.559761425413,-1593.868664823351,-2336.6588536585577,-3191.9284311631523,-4278.167436295535
0.016389553790213604,5.29449005047003,95.1596070015067,-658.2104104967008,-1017.0509235543368,-1298.1416791006714,-1573.2347557575172,-2307.9193200758564,-3155.6794260618,-4234.273993371285
0.016389553790213604,5.29449005047003,403.4287934927351,-650.709657680312,-1007.0345105984018,-1284.12127477598,-1555.331565791725,-2283.507944599292,-3125.962394331215,-4198.646893824321
0.016389553790213604,22.445970517581,0.0009118819655545162,-718.5905810672327,-1106.885906621045,-1418.4160673754454,-1723.6937626258614,-2518.4058919874,-3427.074420073293,-4563.364022776091
0.016389553790213604,22.445970517581,0.0038659201394728076,-709.9236378512927,-1093.8868299287744,-1401.082579217666,-1702.026925498133,-2488.0723499024907,-3388.0737304900235,-4515.697176831194
0.016389553790213604,22.445970517581,0.016389553790213604,-701.2564321026638,-1080.888802034671,-1383.74901632912,-1680.3600083136403,-2457.7387369653347,-3349.0725479435746,-4468.030539711774
0.016389553790213604,22.445970517581,0.06948345122280154,-692.5887840953875,-1067.8931635474135,-1366.4155886662857,-1658.6932517856044,-2427.405464756525,-3310.0711191241267,-4420.365624228177
0.016389553790213604,22.445970517581,0.29457482831010734,-683.9206423872455,-1054.903418599315,-1349.0836651130285,-1637.028206081331,-2397.074956858519,-3271.0724415545105,-4372.7097270770855
0.016389553790213604,22.445970517581,1.2488488690016821,-675.2532523255127,-1041.9299251440123,-1331.760030894307,-1615.3725285948908,-2366.7588809722597,-3232.093225942793,-4325.095521474202
0.016389553790213604,22.445970517581,5.29449005047003,-666.5948959970227,-1029.0072021238168,-1314.4753656185376,-1593.760800316888,-2336.509485371532,-3191.5570832528915,-4277.663453316199
0.016389553790213604,22.445970517581,22.445970517581,-657.9866988875084,-1016.2603863975763,-1297.361331251584,-1572.341406388713,-2306.5522754734275,-3153.2153044863417,-4230.98506740586
0.016389553790213604,22.445970517581,95.1596070015067,-649.6061849941017,-1004.1477795319795,-1280.9430529743254,-1551.7074596962925,-2277.8116888824507,-3116.9655977800167,-4187.097212157783
0.016389553790213604,22.445970517581,403.4287934927351,-642.1053221277776,-994.132787101248,-1266.9221648983462,-1533.804068660278,-2253.400411220158,-3087.2477332830035,-4151.477519722539
0.016389553790213604,95.1596070015067,0.0009118819655545162,-710.1861258723358,-1094.2988766749745,-1401.648304233533,-1702.6312633211842,-2489.0406712775775,-3387.667004676236,-4517.7494339419145
0.016389553790213604,95.1596070015067,0.0038659201394728076,-701.5191837647186,-1081.299803495102,-1384.3148127160816,-1680.9644238783158,-2458.70711899513,-3348.666078738516,-4470.082516763887
0.016389553790213604,95.1596070015067,0.016389553790213604,-692.8519802527812,-1068.3017829726512,-1366.981242864138,-1659.2975019238093,-2428.373484619382,-3309.6644543430243,-4422.41573747352
0.016389553790213604,95.1596070015067,0.06948345122280154,-684.1843366583903,-1055.306160255689,-1349.6478006690982,-1637.6307355533236,-2398.0401664024494,-3270.6623060583747,-4374.750548396622
0.016389553790213604,95.1596070015067,0.29457482831010734,-675.5162032190988,-1042.316450289731,-1332.3158463708583,-1615.965669416109,-2367.709555937303,-3231.6629563947376,-4327.094169478863
0.016389553790213604,95.1596070015067,1.2488488690016821,-666.8488267077955,-1029.3430394006402,-1314.9921453658835,-1594.309949583907,-2337.393236427846,-3192.68579941697,-4279.479318864789
0.016389553790213604,95.1596070015067,5.29449005047003,-658.1904835043387,-1016.4205313675674,-1297.707327968788,-1572.6981376696708,-2307.143210638456,-3153.823571027192,-4232.047358294069
0.016389553790213604,95.1596070015067,22.445970517581,-649.5820510457963,-1003.6743275079674,-1280.5930613637688,-1551.2787017791643,-2277.1842772208797,-3115.481467100095,-4185.374314867475
0.016389553790213604,95.1596070015067,95.1596070015067,-641.2012177127182,-991.5618650639768,-1264.1736639848687,-1530.6440333071205,-2248.439754046207,-3079.229605174553,-4141.506874013549
0.016389553790213604,95.1596070015067,403.4287934927351,-633.6990417322394,-981.5518129246317,-1250.1505492330803,-1512.7388440203185,-2224.0276397406815,-3049.5097252071964,-4105.915793872106
0.016389553790213604,403.4287934927351,0.0009118819655545162,-702.5576945333136,-1082.9290186342625,-1386.5276636779668,-1683.3755561010307,-2462.4576087748787,-3353.6960754150864,-4477.83845287992
0.016389553790213604,403.4287934927351,0.0038659201394728076,-693.8907562193704,-1069.9299561155972,-1369.1941604907333,-1661.708709077162,-2432.124016875566,-3314.6951515451624,-4430.171334013348
0.016389553790213604,403.4287934927351,0.016389553790213604,-685.22356033118,-1056.9319580379947,-1351.8605664285092,-1640.0417714412174,-2401.790300157743,-3275.6935309349115,-4382.504151509952
0.016389553790213604,403.4287934927351,0.06948345122280154,-676.5559316387139,-1043.9363836284365,-1334.5270736120997,-1618.3749724732752,-2371.4568089158033,-3236.6913883996663,-4334.838183469883
0.016389553790213604,403.4287934927351,0.29457482831010734,-667.8878255045266,-1030.946782010226,-1317.1950118083537,-1596.7098378861692,-2341.1258291095605,-3197.692041546354,-4287.180418538957
0.016389553790213604,403.4287934927351,1.2488488690016821,-659.2204908542686,-1017.9736319755839,-1299.871075582278,-1575.053971284215,-2310.8086935713854,-3158.7148491025782,-4239.563636731784
0.016389553790213604,403.4287934927351,5.29449005047003,-650.5619089303402,-1005.0518193303908,-1282.585715481608,-1553.4418582712829,-2280.556773482454,-3119.852350521397,-4192.131496157128
0.016389553790213604,403.4287934927351,22.445970517581,-641.9532840268752,-992.3076964538637,-1265.4700966316127,-1532.0216133040612,-2250.5897179368926,-3081.5087565415474,-4145.471651240574
0.016389553790213604,403.4287934927351,95.1596070015067,-633.5661782493299,-980.2040088297906,-1249.0472612626045,-1511.3847677487706,-2221.835640383869,-3045.25119561155,-4101.65840696179
0.016389553790213604,403.4287934927351,403.4287934927351,-626.0588330782671,-970.2119552025405,-1235.0162238841194,-1493.4631694147447,-2197.4257338946036,-3015.5264949033385,-4066.1588267481857
0.06948345122280154,0.0009118819655545162,0.0009118819655545162,-744.8547159212443,-1140.589194994912,-1453.8413574028991,-1754.6068399958112,-2523.412503607665,-3383.267635189412,-4448.27327440726
0.06948345122280154,0.0009118819655545162,0.0038659201394728076,-736.1869056156823,-1127.5931544197197,-1436.507418034666,-1732.9394971493548,-2493.078337984958,-3344.2648262552416,-4400.606053628787
0.06948345122280154,0.0009118819655545162,0.016389553790213604,-727.5180085753092,-1114.601600874549,-1419.1732067064481,-1711.271857172399,-2462.743920115342,-3305.26002737488,-4352.939877366359
0.06948345122280154,0.0009118819655545162,0.06948345122280154,-718.8472774135118,-1101.620236411316,-1401.839634171709,-1689.6049632706631,-2432.4110207581502,-3266.254321014186,-4305.281138012663
0.06948345122280154,0.0009118819655545162,0.29457482831010734,-710.1744834865726,-1088.6638612850604,-1384.5124598200368,-1667.9452013062332,-2402.089882969943,-3227.2602571962248,-4257.660075781542
0.06948345122280154,0.0009118819655545162,1.2488488690016821,-701.5047198094118,-1075.775734056819,-1367.2199388400704,-1646.324944207357,-2371.829480253467,-3188.3471659288275,-4210.210049285563
0.06948345122280154,0.0009118819655545162,5.29449005047003,-692.8718860768477,-1063.0963558767792,-1350.0879016077647,-1624.886673735159,-2341.8471556874274,-3148.2275476423806,-4163.482856290004
0.06948345122280154,0.0009118819655545162,22.445970517581,-684.4394334646767,-1051.1056910961895,-1333.627610932287,-1604.2104506434216,-2313.0460033150207,-3111.8029884271123,-4119.481113052591
0.06948345122280154,0.0009118819655545162,95.1596070015067,-676.83559454894,-1041.2454545693402,-1319.5190857474704,-1586.2227976841114,-2288.5033621504376,-3081.8561213073654,-4083.6831667989827
0.06948345122280154,0.0009118819655545162,403.4287934927351,-671.6140807452795,-1036.1414866805274,-1311.039101650088,-1574.8684815344336,-2274.130297314467,-3064.561869744684,-4064.1766448238086
0.06948345122280154,0.0038659201394728076,0.0009118819655545162,-736.1880697546646,-1127.5889808283666,-1436.5079848257587,-1732.9396668069166,-2493.078563270148,-3344.265699969265,-4400.605346755578
0.06948345122280154,0.0038659201394728076,0.0038659201394728076,-727.5202594926961,-1114.5929403259172,-1419.1740455487534,-1711.2723240857563,-2462.744398012609,-3305.262891680099,-4352.93812830183
0.06948345122280154,0.0038659201394728076,0.016389553790213604,-718.8513625419698,-1101.6013869316753,-1401.83983440894,-1689.6046843697313,-2432.4099808903275,-3266.2580941282454,-4305.271956838438
0.06948345122280154,0.0038659201394728076,0.06948345122280154,-710.180631563797,-1088.6200227853474,-1384.5062622645419,-1667.9377910180488,-2402.077083052314,-3227.25239050312,-4257.613227413391
0.06948345122280154,0.0038659201394728076,0.29457482831010734,-701.5078380114974,-1075.6636483334364,-1367.1790887333827,-1646.2780302640517,-2371.7559483052582,-3188.2583322967816,-4209.99218577611
0.06948345122280154,0.0038659201394728076,1.2488488690016821,-692.8380750904926,-1062.7755225827302,-1349.8865695070672,-1624.6577758280687,-2341.495551457092,-3149.345252357875,-4162.54220186522
0.06948345122280154,0.0038659201394728076,5.29449005047003,-684.2052428487507,-1050.096147850504,-1332.7545361160564,-1603.219511695308,-2311.513237243125,-3109.2259648696945,-4115.815093290315
0.06948345122280154,0.0038659201394728076,22.445970517581,-675.7727930135669,-1038.1054907820578,-1316.294253599603,-1582.5433043370035,-2282.7121003240886,-3072.801391877806,-4071.813485321506
0.06948345122280154,0.0038659201394728076,95.1596070015067,-668.1689585682132,-1028.2452685550027,-1302.1857409163877,-1564.5556865072485,-2258.169481560378,-3042.8544869044804,-4036.0156574606344
0.06948345122280154,0.0038659201394728076,403.4287934927351,-662.9474489829337,-1023.1413094453832,-1293.7057604836095,-1553.2014202671512,-2243.7964471831374,-3025.560216779703,-4016.5091731103175
0.06948345122280154,0.016389553790213604,0.0009118819655545162,-727.5215461165557,-1114.5887012620003,-1419.1747907561858,-1711.272197914674,-2462.7443678506525,-3305.262242908226,-4352.936906874258
0.06948345122280154,0.016389553790213604,0.0038659201394728076,-718.8537359455316,-1101.5926609135568,-1401.8408516583236,-1689.6048554453255,-2432.410203323622,-3266.259435882634,-4305.269693040632
0.06948345122280154,0.016389553790213604,0.016389553790213604,-710.1848391815456,-1088.6011078390477,-1384.5066408894136,-1667.9372162538539,-2402.0757876952484,-3227.254640933809,-4257.603531121706
0.06948345122280154,0.016389553790213604,0.06948345122280154,-701.5141085859997,-1075.6197443626763,-1367.1730695170768,-1646.2703240085489,-2371.7428928890918,-3188.2489426687976,-4209.94482147209
0.06948345122280154,0.016389553790213604,0.29457482831010734,-692.8413158129978,-1062.6633713413435,-1349.8458976056345,-1624.6107270349098,-2341.421764190116,-3149.254895462427,-4162.323820977737
0.06948345122280154,0.016389553790213604,1.2488488690016821,-684.1715544599911,-1049.7752487350797,-1332.5533818434,-1602.990316628404,-2311.161378924751,-3110.3418377512994,-4114.873922671339
0.06948345122280154,0.016389553790213604,5.29449005047003,-675.5387252874507,-1037.0958813823008,-1315.4213560386465,-1581.5520652949895,-2281.179084815045,-3070.2232144287705,-4068.146985813026
0.06948345122280154,0.016389553790213604,22.445970517581,-667.1062810755626,-1025.1052410142327,-1298.961089594242,-1560.8758897088487,-2252.377977194924,-3033.7986129681367,-4024.1456583981026
0.06948345122280154,0.016389553790213604,95.1596070015067,-659.5024553661983,-1015.2450504591578,-1284.8526012009602,-1542.8883425703161,-2227.8354036364412,-3003.851629582964,-3988.348083375353
0.06948345122280154,0.016389553790213604,403.4287934927351,-654.2809530874648,-1010.1411140245813,-1276.3726276936668,-1531.5341764375926,-2213.462444058674,-2986.5573225232065,-3968.8416637823766
0.06948345122280154,0.06948345122280154,0.0009118819655545162,-718.8556013799276,-1101.5888100394911,-1401.84267721272,-1689.6049002242307,-2432.410903673191,-3266.257363088321,-4305.270081061653
0.06948345122280154,0.06948345122280154,0.0038659201394728076,-710.1877914009717,-1088.5927700247228,-1384.508738451956,-1667.9375582471898,-2402.0767405595766,-3227.2545583904316,-4257.602876031586
0.06948345122280154,0.06948345122280154,0.016389553790213604,-701.5188950313516,-1075.6012176440306,-1367.1745283799469,-1646.2699200823063,-2371.7423278165907,-3188.249768237835,-4209.93673232932
0.06948345122280154,0.06948345122280154,0.06948345122280154,-692.8481652424648,-1062.61985562526,-1349.840958455511,-1624.6030300038633,-2341.409438844179,-3149.244079853159,-4162.278060550731
0.06948345122280154,0.06948345122280154,0.29457482831010734,-684.1753741076773,-1049.6634857245801,-1332.5137895855255,-1602.9434377147722,-2311.0883216921884,-3110.2500529399645,-4114.657139391292
0.06948345122280154,0.06948345122280154,1.2488488690016821,-675.5056160295042,-1036.7753700269404,-1315.2212803289044,-1581.3230379990227,-2280.827958148238,-3071.3370363239387,-4067.2074084430706
0.06948345122280154,0.06948345122280154,5.29449005047003,-666.8727931742993,-1024.0960190526114,-1298.0892687715445,-1559.8848119403474,-2250.8457002893097,-3031.2197075226645,-4020.480815997381
0.06948345122280154,0.06948345122280154,22.445970517581,-658.4403601397955,-1012.1054165538483,-1281.6290323356266,-1539.2086991211263,-2222.044642295132,-2994.7950470470555,-3976.480074433057
0.06948345122280154,0.06948345122280154,95.1596070015067,-650.8365504308705,-1002.2453006539264,-1267.5205877930666,-1521.2212905695915,-2197.5021579054223,-2964.847900303546,-3940.6830580467804
0.06948345122280154,0.06948345122280154,403.4287934927351,-645.6150573485514,-997.1414304135038,-1259.0406259047963,-1509.867319228364,-2183.1294035626292,-2947.553522755598,-3921.176717508971
0.06948345122280154,0.29457482831010734,0.0009118819655545162,-710.192232985592,-1088.591936043307,-1384.5158106448594,-1667.9412633160714,-2402.0842721718395,-3227.256816003722,-4257.617904075962
0.06948345122280154,0.29457482831010734,0.0038659201394728076,-701.5244234228815,-1075.5958967865895,-1367.181872437669,-1646.2739222421496,-2371.7501115817477,-3188.2540149352003,-4209.9507141401455
0.06948345122280154,0.29457482831010734,0.016389553790213604,-692.8555279063966,-1062.6043459849586,-1349.8476635135007,-1624.6062859620388,-2341.415703966823,-3149.2492322634143,-4162.284601806628
0.06948345122280154,0.29457482831010734,0.06948345122280154,-684.1847998580962,-1049.622987294141,-1332.5140959752216,-1602.9393998711284,-2311.08282526546,-3110.2435593041578,-4114.625995816753
0.06948345122280154,0.29457482831010734,0.29457482831010734,-675.5120122379932,-1036.6666245634062,-1315.1869321192162,-1581.2798162397708,-2280.7617282878946,-3071.2495641438245,-4067.0052149306275
0.06948345122280154,0.29457482831010734,1.2488488690016821,-666.8422610979422,-1023.7785249222088,-1297.8944290932436,-1559.6594365133906,-2250.501400424768,-3032.3366122166512,-4019.5557901532775
0.06948345122280154,0.29457482831010734,5.29449005047003,-658.2094512379608,-1011.0992126832114,-1280.7624455439873,-1538.2212578867434,-2220.5191953298477,-2992.2216311775464,-3972.8298663382984
0.06948345122280154,0.29457482831010734,22.445970517581,-649.7769407451037,-999.1087029001087,-1264.3022577823895,-1517.545262992206,-2191.7181940582004,-2955.796847776045,-3928.83036225653
0.06948345122280154,0.29457482831010734,95.1596070015067,-642.1732543228137,-989.2487807123604,-1250.1938766046583,-1499.558110003045,-2167.1758765873055,-2925.8493572358416,-3893.034654023717
0.06948345122280154,0.29457482831010734,403.4287934927351,-636.9517553902256,-984.145129497214,-1241.7139280906772,-1488.2044914071398,-2152.8037615434882,-2908.5548588412726,-3873.5282436574507
0.06948345122280154,1.2488488690016821,0.0009118819655545162,-701.5400290089808,-1075.6106676114014,-1367.2125331134298,-1646.2991827680921,-2371.7942600112524,-3188.2960052628137,-4210.0439125336925
0.06948345122280154,1.2488488690016821,0.0038659201394728076,-692.8722203898518,-1062.6146302149853,-1349.8785954606146,-1624.631843080544,-2341.4601029566206,-3149.29320672168,-4162.376740691293
0.06948345122280154,1.2488488690016821,0.016389553790213604,-684.2033268031928,-1049.6230832981455,-1332.5443876825234,-1602.9642097042251,-2311.125702412149,-3110.28842927601,-4114.710666638464
0.06948345122280154,1.2488488690016821,0.06948345122280154,-675.5326026728197,-1036.6417328335046,-1315.2108225326915,-1581.2973298006673,-2280.792837379974,-3071.2827671667396,-4067.0521438121705
0.06948345122280154,1.2488488690016821,0.29457482831010734,-666.8598228823688,-1023.6853879964157,-1297.8836637104991,-1559.637759776931,-2250.471764534925,-3032.288794701799,-4019.431552409984
0.06948345122280154,1.2488488690016821,1.2488488690016821,-658.1900868415033,-1010.7973291382639,-1280.5911760292292,-1538.0174125535736,-2220.211471846352,-2993.3758910311617,-3971.9825912401857
0.06948345122280154,1.2488488690016821,5.29449005047003,-649.55730366631,-998.1181259317497,-1263.4592161433543,-1516.5793118508113,-2190.2292825198024,-2953.264358462908,-3925.257861706037
0.06948345122280154,1.2488488690016821,22.445970517581,-641.1248296216404,-986.12786115904,-1246.9990729524525,-1495.9035111212538,-2161.4282058034905,-2916.8393171663156,-3881.2610135225495
0.06948345122280154,1.2488488690016821,95.1596070015067,-633.5211287871979,-976.2685068971921,-1232.8907118725801,-1477.9167569156712,-2136.8861608999964,-2886.8910906856045,-3845.468641602054
0.06948345122280154,1.2488488690016821,403.4287934927351,-628.2995804791467,-971.1656571838862,-1224.410740678442,-1466.5636585767252,-2122.5162709231918,-2869.596447372659,-3825.961096455584
0.06948345122280154,5.29449005047003,0.0009118819655545162,-692.9354528438236,-1062.701069710078,-1350.0115451810357,-1624.760548740399,-2341.6742219145826,-3149.5468486461086,-4162.832915094342
0.06948345122280154,5.29449005047003,0.0038659201394728076,-684.2676465254909,-1049.7050373916563,-1332.6776062389768,-1603.093209924165,-2311.3400649527266,-3110.5440345349484,-4115.1657259744725
0.06948345122280154,5.29449005047003,0.016389553790213604,-675.5987576275277,-1036.7135011109056,-1315.3433957972106,-1581.4255784301372,-2281.0056638989654,-3071.539225123408,-4067.499620225911
0.06948345122280154,5.29449005047003,0.06948345122280154,-666.9280429440289,-1023.732173311504,-1298.0098251230356,-1559.758702773966,-2250.672794870198,-3032.5334976721456,-4019.841048803157
0.06948345122280154,5.29449005047003,0.29457482831010734,-658.2552817189057,-1010.7754302212263,-1280.6826547612327,-1538.0991430374047,-2220.35170153827,-2993.5393933957776,-3972.220429320274
0.06948345122280154,5.29449005047003,1.2488488690016821,-649.5855800963419,-997.8874879581722,-1263.3901425410004,-1516.4789835156625,-2190.0913177631087,-2954.626235562963,-3924.77171705582
0.06948345122280154,5.29449005047003,5.29449005047003,-640.9528514039878,-985.2090286201942,-1246.2581284961711,-1495.0408023829236,-2160.1087746026724,-2914.5161611452345,-3878.048655045618
0.06948345122280154,5.29449005047003,22.445970517581,-632.5204216621214,-973.2219640154681,-1229.7978446797506,-1474.365195532299,-2131.3067541787586,-2878.0905591165206,-3834.0576268258737
0.06948345122280154,5.29449005047003,95.1596070015067,-624.91656031214,-963.362069697772,-1215.689063691485,-1456.3787230973812,-2106.7649747949076,-2848.1406920245536,-3798.2746656420395
0.06948345122280154,5.29449005047003,403.4287934927351,-619.6943725219542,-958.2623449554211,-1207.2088344634294,-1445.0250174888738,-2092.403325073594,-2830.8461106365276,-3778.7608562069563
0.06948345122280154,22.445970517581,0.0009118819655545162,-684.5297529634639,-1050.1021325480433,-1333.238743353415,-1603.6765427212663,-2312.284042021142,-3110.062985375579,-4117.179644854808
0.06948345122280154,22.445970517581,0.0038659201394728076,-675.8619527397722,-1037.10611726855,-1315.9047927497704,-1582.0091982473891,-2281.9498546945956,-3071.059227312176,-4069.5122207588292
0.06948345122280154,22.445970517581,0.016389553790213604,-667.1930762055233,-1024.1146167333793,-1298.5705581786615,-1560.3415552241381,-2251.6153889389925,-3032.0526585090906,-4021.8456465021272
0.06948345122280154,22.445970517581,0.06948345122280154,-658.5224751154194,-1011.1333653429641,-1281.2369373252623,-1538.6746564114237,-2221.28237756011,-2993.0440952100766,-3974.186176417633
0.06948345122280154,22.445970517581,0.29457482831010734,-649.8497615174119,-998.1772396310956,-1263.9096615361082,-1517.0150507084768,-2190.9609536215175,-2954.047528611766,-3926.563993809843
0.06948345122280154,22.445970517581,1.2488488690016821,-641.1801435613568,-985.2896954689522,-1246.6172484853419,-1495.3948037705381,-2160.6997432438725,-2915.143796962488,-3879.113306413983
0.06948345122280154,22.445970517581,5.29449005047003,-632.5474931748399,-972.612244492137,-1229.4847354864314,-1473.9566197575227,-2130.715037462474,-2876.7126530523974,-3832.391048644671
0.06948345122280154,22.445970517581,22.445970517581,-624.1146944318094,-960.6255258588404,-1213.0231235836327,-1453.2805009102067,-2101.908296966218,-2840.285471434574,-3788.413572040492
0.06948345122280154,22.445970517581,95.1596070015067,-616.5100617385139,-950.7752891640774,-1198.9113372222096,-1435.2924847340792,-2077.364992498539,-2810.3312939553007,-3752.659408301207
0.06948345122280154,22.445970517581,403.4287934927351,-611.2846681921909,-945.6851934448483,-1190.4807828627718,-1423.9361309989326,-2063.0336329163506,-2793.036762880078,-3733.123950707366
0.06948345122280154,95.1596070015067,0.0009118819655545162,-676.8999027535349,-1038.7133235843712,-1318.1113814506407,-1584.390610091546,-2285.6715064752534,-3075.9851393183285,-4077.266354121264
0.06948345122280154,95.1596070015067,0.0038659201394728076,-668.2321205360613,-1025.7173560951824,-1300.7773840014916,-1562.7232378214526,-2255.3371646672545,-3036.981374257675,-4029.5980885825047
0.06948345122280154,95.1596070015067,0.016389553790213604,-659.5632803259949,-1012.7259562289966,-1283.4430523946448,-1541.055537532011,-2225.002376975281,-2997.9747907960736,-3981.929824974156
0.06948345122280154,95.1596070015067,0.06948345122280154,-650.892661906296,-999.744921751841,-1266.1092292796143,-1519.3885205397814,-2194.668686727837,-2958.9661955610663,-3934.2670617380736
0.06948345122280154,95.1596070015067,0.29457482831010734,-642.2200818592833,-986.7892865285144,-1248.7815265964214,-1497.7286705542479,-2164.3458006099363,-2919.9695497971506,-3886.6388976982034
0.06948345122280154,95.1596070015067,1.2488488690016821,-633.5504186034426,-973.9029249756952,-1231.4878654967024,-1476.1079121280336,-2134.0813415259986,-2881.065548272342,-3839.1793158692053
0.06948345122280154,95.1596070015067,5.29449005047003,-624.9179856330824,-961.2286141842619,-1214.353267333624,-1454.6686285409282,-2104.089313360477,-2842.633044828649,-3792.4521452306208
0.06948345122280154,95.1596070015067,22.445970517581,-616.4795564854355,-949.2508751158866,-1197.8868700466328,-1433.9897343371426,-2075.2646637264424,-2806.19921333481,-3748.499709261435
0.06948345122280154,95.1596070015067,95.1596070015067,-608.8711384147365,-939.425194197527,-1183.7649894272035,-1415.9838465876023,-2050.717496573971,-2776.2321701698106,-3712.818270067748
0.06948345122280154,95.1596070015067,403.4287934927351,-603.6302790322973,-934.3880120158648,-1175.325515279958,-1404.6266202102533,-2036.46370117994,-2758.931196000429,-3693.278190736535
