x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.0009118819655545162,0.06948345122280154,0.0038659201394728076,-869.0056653658879,-1359.4969177416149,-1790.2933133093366,-2238.495709166495,-3334.817324750129,-4589.394161765073,-6083.971658048063
0.0009118819655545162,0.06948345122280154,0.016389553790213604,-860.3389683172131,-1346.4970274379752,-1772.9599677367391,-2216.829029580059,-3304.483977127499,-4550.394099477047,-6036.304998150346
0.0009118819655545162,0.06948345122280154,0.06948345122280154,-851.6722472388162,-1333.4972719351103,-1755.6266334456009,-2195.1623646892363,-3274.150658114912,-4511.394040743937,-5988.638462958787
0.0009118819655545162,0.06948345122280154,0.29457482831010734,-843.0055030693854,-1320.4978543416164,-1738.2934009179528,-2173.495821986241,-3243.8175397125933,-4472.394214531456,-5940.972565287782
0.0009118819655545162,0.06948345122280154,1.2488488690016821,-834.3388232211303,-1307.4993883345523,-1720.960710850608,-2151.829920578287,-3213.4854350749247,-4433.395821717997,-5893.309594055983
0.0009118819655545162,0.06948345122280154,5.29449005047003,-825.672750006001,-1294.5039656831354,-1703.630548640768,-2130.1669911389167,-3183.157963667029,-4394.404425329504,-5845.659481310397
0.0009118819655545162,0.06948345122280154,22.445970517581,-817.0099344234496,-1281.5193967896414,-1686.3115621267227,-2108.517169832542,-3152.850809680128,-4355.444542346965,-5798.064645635079
0.0009118819655545162,0.06948345122280154,95.1596070015067,-808.3623035478498,-1268.5764905530173,-1669.0406946031746,-2086.923720597448,-3122.630890402329,-4316.6213175896555,-5750.7027371968825
0.0009118819655545162,0.06948345122280154,403.4287934927351,-799.7813451673578,-1255.7990216361445,-1651.9716958254735,-2065.566386472068,-3092.7778147690956,-4276.843540137091,-5704.277860071823
0.0009118819655545162,0.29457482831010734,0.0009118819655545162,-869.0057236516309,-1359.4969075449997,-1790.2934047927247,-2238.495755235382,-3334.81742017552,-4589.394182105265,-6083.971841666531
0.0009118819655545162,0.29457482831010734,0.0038659201394728076,-860.3390412962946,-1346.496958687084,-1772.9600627379982,-2216.8290790432156,-3304.484074891685,-4550.394143890651,-6036.3051648254905
0.0009118819655545162,0.29457482831010734,0.016389553790213604,-851.672344247777,-1333.4970683837364,-1755.6267171656514,-2195.1623994571196,-3274.150727270054,-4511.394081604047,-5988.6385049342825
0.0009118819655545162,0.29457482831010734,0.06948345122280154,-843.005623169716,-1320.4973128814531,-1738.293382874872,-2173.495734567093,-3243.817408259468,-4472.394022873991,-5940.971969756389
0.0009118819655545162,0.29457482831010734,0.29457482831010734,-834.3388790009592,-1307.4978952892664,-1720.9601503482004,-2151.8291918657724,-3213.4842898610386,-4433.39419666778,-5893.306072114884
0.0009118819655545162,0.29457482831010734,1.2488488690016821,-825.6721991540378,-1294.4994292850765,-1703.6274602828405,-2130.163290461639,-3183.152185230517,-4394.395803867056,-5845.643100949483
0.0009118819655545162,0.29457482831010734,5.29449005047003,-817.0061259414532,-1281.5040066406361,-1686.2972980774894,-2108.5003610316026,-3152.8247138334473,-4355.404407505822,-5797.992988364436
0.0009118819655545162,0.29457482831010734,22.445970517581,-808.3433103632653,-1268.519437765773,-1668.9783115742719,-2086.8505397511217,-3122.517559852524,-4316.444524581027,-5750.398153118676
0.0009118819655545162,0.29457482831010734,95.1596070015067,-799.6956794929465,-1255.5765315854946,-1651.7074440789868,-2065.257090597244,-3092.29764052024,-4277.621299955447,-5703.036245947789
0.0009118819655545162,0.29457482831010734,403.4287934927351,-791.1147211106503,-1242.799062857272,-1634.6384453796336,-2043.8997567517908,-3062.4445645329124,-4237.84355602547,-5656.6113725471805
0.0009118819655545162,1.2488488690016821,0.0009118819655545162,-860.3392471919478,-1346.4971565117287,-1772.9604672740622,-2216.8294136780496,-3304.484666619866,-4550.39471452703,-6036.306428246517
0.0009118819655545162,1.2488488690016821,0.0038659201394728076,-851.6725648367951,-1333.497207654143,-1755.6271252194622,-2195.162737486254,-3274.1513213367293,-4511.394676312816,-5988.639751409125
0.0009118819655545162,1.2488488690016821,0.016389553790213604,-843.0058677886495,-1320.4973173515036,-1738.2937796472768,-2173.4960579006492,-3243.8179737164683,-4472.394614027209,-5940.973091525669
0.0009118819655545162,1.2488488690016821,0.06948345122280154,-834.3391467113495,-1307.4975618507274,-1720.9604453569893,-2151.829393011829,-3213.4846547085217,-4433.394555299101,-5893.306556364764
0.0009118819655545162,1.2488488690016821,0.29457482831010734,-825.6724025441018,-1294.4981442618032,-1703.6272128314456,-2130.1628503131565,-3183.15153631486,-4394.394729097181,-5845.6406587626425
0.0009118819655545162,1.2488488690016821,1.2488488690016821,-817.0057227000964,-1281.499678265017,-1686.2945227680668,-2108.4969489149926,-3152.819431691354,-4355.396336306326,-5797.97768769701
0.0009118819655545162,1.2488488690016821,5.29449005047003,-808.339649492669,-1268.5042556388094,-1668.9643605672836,-2086.834019499983,-3122.4919602968425,-4316.404939968214,-5750.327575396601
0.0009118819655545162,1.2488488690016821,22.445970517581,-799.676833921495,-1255.5196868140636,-1651.6453740740176,-2065.1841982617257,-3092.1848062712834,-4277.445057106113,-5702.732741066586
0.0009118819655545162,1.2488488690016821,95.1596070015067,-791.0292030504501,-1242.5767807895113,-1634.374506602262,-2043.5907492414826,-3061.964886643087,-4238.621832675175,-5655.370837081813
0.0009118819655545162,1.2488488690016821,403.4287934927351,-782.4482446100494,-1229.7993125934145,-1617.3055079528679,-2022.2334158661909,-3032.111809312267,-4198.844141069536,-5608.945974287106
0.0009118819655545162,5.29449005047003,0.0009118819655545162,-851.6734066711911,-1333.4983671578439,-1755.6289044405212,-2195.1644756493797,-3274.15425614817,-4511.398223831981,-5988.646140732419
0.0009118819655545162,5.29449005047003,0.0038659201394728076,-843.0067243164993,-1320.498418301212,-1738.295562385757,-2173.4977994576425,-3243.8209108650076,-4472.398185614431,-5940.9794638907715
0.0009118819655545162,5.29449005047003,0.016389553790213604,-834.3400272692875,-1307.4985280005671,-1720.9622168131914,-2151.8311198725223,-3213.487563244603,-4433.3981233219965,-5893.312803999393
0.0009118819655545162,5.29449005047003,0.06948345122280154,-825.6733061938539,-1294.4987725040621,-1703.6288825220704,-2130.1644549845437,-3183.154244235768,-4394.39806458026,-5845.64626882615
0.0009118819655545162,5.29449005047003,0.29457482831010734,-817.0065620302696,-1281.4993549244073,-1686.2956499945317,-2108.4979122876657,-3152.821125838042,-4355.398238350989,-5797.98037121465
0.0009118819655545162,5.29449005047003,1.2488488690016821,-808.3398821929478,-1268.500888949099,-1668.9629599270602,-2086.8320108940297,-3122.4890211964494,-4316.399845507958,-5750.317400198277
0.0009118819655545162,5.29449005047003,5.29449005047003,-799.6738089957507,-1255.5054663769388,-1651.6327977154153,-2065.1690814915037,-3092.161549723712,-4277.408449080201,-5702.667288288888
0.0009118819655545162,5.29449005047003,22.445970517581,-791.010993430673,-1242.5208977051282,-1634.3138111913868,-2043.5192602920729,-3061.854395364944,-4238.448566107886,-5655.072455977332
0.0009118819655545162,5.29449005047003,95.1596070015067,-782.3633625089237,-1229.5779921696299,-1617.042943619575,-2021.9258114051813,-3031.6344743488858,-4199.625341755767,-5607.710560996112
0.0009118819655545162,5.29449005047003,403.4287934927351,-773.7824037184431,-1216.800525678302,-1599.9739446005146,-2000.5684785475378,-3001.781391649707,-4159.847687125166,-5561.285732484887
0.0009118819655545162,22.445970517581,0.0009118819655545162,-843.0102823912346,-1320.5038179491814,-1738.3032654566937,-2173.505857073901,-3243.834266850924,-4472.415673556656,-5941.008701268768
0.0009118819655545162,22.445970517581,0.0038659201394728076,-834.3436000377746,-1307.5038690956615,-1720.9699233996428,-2151.8391808809856,-3213.500921561774,-4433.415635314194,-5893.342024368689
0.0009118819655545162,22.445970517581,0.016389553790213604,-825.6769029930526,-1294.5039788015672,-1703.636577822708,-2130.1725012932857,-3183.167573928532,-4394.415572970824,-5845.675364360598
0.0009118819655545162,22.445970517581,0.06948345122280154,-817.0101819227988,-1281.5042233185459,-1686.3032435221705,-2108.505836399946,-3152.8342548912146,-4355.4155141253505,-5798.008828961806
0.0009118819655545162,22.445970517581,0.29457482831010734,-808.3434377690041,-1268.5048057688664,-1668.9700109743721,-2086.8392936920623,-3122.5011364262537,-4316.415687686904,-5750.342930949092
0.0009118819655545162,22.445970517581,1.2488488690016821,-799.6767579484394,-1255.5063398641341,-1651.6373208618882,-2065.173392274913,-3092.1690316097183,-4277.417294432132,-5702.67995937441
0.0009118819655545162,22.445970517581,5.29449005047003,-791.0106847707302,-1242.5109174731774,-1634.307158543214,-2043.5104628923425,-3061.841559622502,-4238.425897237975,-5655.029847449962
0.0009118819655545162,22.445970517581,22.445970517581,-782.3478691828727,-1229.5263493269351,-1616.988171738088,-2021.8606414972853,-3031.5344035574158,-4199.466013031752,-5607.435019872362
0.0009118819655545162,22.445970517581,95.1596070015067,-773.7002379480755,-1216.5834455117433,-1599.7173033319082,-2000.2671922845252,-3001.314476395294,-4160.642787496863,-5560.073153823978
0.0009118819655545162,22.445970517581,403.4287934927351,-765.1192774604949,-1203.8059851108146,-1582.648301551019,-1978.909858583414,-2971.46137165736,-4120.864911048702,-5513.648448749233
0.0009118819655545162,95.1596070015067,0.0009118819655545162,-834.3587018094987,-1307.5275582400682,-1721.0029017006157,-2151.874755011608,-3213.5593757343863,-4433.4948157267945,-5893.470182260523
0.0009118819655545162,95.1596070015067,0.0038659201394728076,-825.6920194602033,-1294.5276093972432,-1703.6695596299446,-2130.208078809517,-3183.2260304076062,-4394.494777357477,-5845.803505033283
0.0009118819655545162,95.1596070015067,0.016389553790213604,-817.0253224238687,-1281.5277191257205,-1686.3362140291185,-2108.5413992027866,-3152.892682695046,-4355.494714754039,-5798.136844365867
0.0009118819655545162,95.1596070015067,0.06948345122280154,-808.3586013697773,-1268.527963691534,-1669.0028796769507,-2086.874734269473,-3122.5593634864044,-4316.4946553777745,-5750.470307670281
0.0009118819655545162,95.1596070015067,0.29457482831010734,-799.6918572458574,-1255.5285462505358,-1651.6696470186455,-2065.2081914765035,-3092.226244634744,-4277.494827866856,-5702.804407245202
0.0009118819655545162,95.1596070015067,1.2488488690016821,-791.0251774718821,-1242.5300806018745,-1634.336956660402,-2043.542289872233,-3061.8941388782814,-4238.496432490828,-5655.141431796638
0.0009118819655545162,95.1596070015067,5.29449005047003,-782.3591043276394,-1229.5346588796222,-1617.006793764167,-2021.8793599819835,-3031.566664348586,-4199.505031299736,-5607.491316529742
0.0009118819655545162,95.1596070015067,22.445970517581,-773.696288543011,-1216.5500927064058,-1599.6878054629742,-2000.229537476544,-3001.2595005031126,-4160.545140429245,-5559.896501560216
0.0009118819655545162,95.1596070015067,95.1596070015067,-765.048655783159,-1203.60719544621,-1582.4169326925828,-1978.6360850635708,-2971.03954697637,-4121.72190726882,-5512.534740253766
0.0009118819655545162,95.1596070015067,403.4287934927351,-756.4676876746674,-1190.8297584837799,-1565.3479167913504,-1957.2787415705443,-2941.186351171609,-4081.9423592615644,-5466.110516320873
0.0009118819655545162,403.4287934927351,0.0009118819655545162,-825.7558755674337,-1294.6290642601066,-1703.8095009376682,-2130.3611423936854,-3183.475975034166,-4394.838431698271,-5846.350682718842
0.0009118819655545162,403.4287934927351,0.0038659201394728076,-817.0891932327006,-1281.6291154589594,-1686.476158814081,-2108.694466145633,-3153.1426295247543,-4355.838392760104,-5798.684004009662
0.0009118819655545162,403.4287934927351,0.016389553790213604,-808.4224962255345,-1268.6292252749743,-1669.1428130989184,-2087.0277864433247,-3122.809281428754,-4316.8383289910325,-5751.017340351385
0.0009118819655545162,403.4287934927351,0.06948345122280154,-799.7557752280884,-1255.629470028275,-1651.8094785086053,-2065.3611213102886,-3092.475961399466,-4277.8382672382895,-5703.350797754165
0.0009118819655545162,403.4287934927351,0.29457482831010734,-791.0890312061201,-1242.6300530047047,-1634.4762453428139,-2043.6945780895394,-3062.1428407259205,-4238.838434935462,-5655.684886265745
0.0009118819655545162,403.4287934927351,1.2488488690016821,-782.4223515800652,-1229.631588350368,-1617.1435538673982,-2022.0286755384898,-3031.810730658603,-4199.84003012294,-5608.021892654357
0.0009118819655545162,403.4287934927351,5.29449005047003,-773.7562784771872,-1216.6361692433225,-1599.8133883590253,-2000.3657434969382,-3001.4832448888383,-4160.848611335404,-5560.37175955881
0.0009118819655545162,403.4287934927351,22.445970517581,-765.0934616628372,-1203.65161085782,-1582.4943933648217,-1978.7159151262547,-2971.176047994367,-4120.217627093334,-5512.776990199466
0.0009118819655545162,403.4287934927351,95.1596070015067,-756.4458220794814,-1190.7087391707457,-1565.2235013229101,-1957.122445734276,-2940.955986192932,-4081.4203118310957,-5465.415655801524
0.0009118819655545162,403.4287934927351,403.4287934927351,-747.8648296882203,-1177.9314063813918,-1548.1542819907345,-1935.7652181970614,-2911.102424772707,-4043.2782031463516,-5418.993436678908
0.0038659201394728076,0.0009118819655545162,0.0009118819655545162,-868.3430675573279,-1353.0710430646145,-1772.3306183260065,-2203.1901300672816,-3247.524510910638,-4427.01275557066,-5823.4386154988215
0.0038659201394728076,0.0009118819655545162,0.0038659201394728076,-859.6763344870161,-1340.0712600479706,-1754.9972481861946,-2181.523423186028,-3217.1911271152176,-4388.0125939057825,-5775.771906285278
0.0038659201394728076,0.0009118819655545162,0.016389553790213604,-851.0095392248181,-1327.0717254271613,-1737.6638632810943,-2159.8567020685555,-3186.8577335851073,-4349.012330470933,-5728.10526933877
0.0038659201394728076,0.0009118819655545162,0.06948345122280154,-842.3426422478133,-1314.07276253345,-1720.3305264143398,-2138.1900434853055,-3156.5244615932324,-4310.0120824226415,-5680.439161268588
0.0038659201394728076,0.0009118819655545162,0.29457482831010734,-833.6756475124623,-1301.0752323184572,-1702.9976210054092,-2116.5239030405396,-3126.1920400620766,-4271.012819592495,-5632.7757532518335
0.0038659201394728076,0.0009118819655545162,1.2488488690016821,-825.0089249532982,-1288.0817344028046,-1685.6670134466044,-2094.8604798463302,-3095.863913546093,-4232.0196260643625,-5585.124727612903
0.0038659201394728076,0.0009118819655545162,5.29449005047003,-816.3447689909457,-1275.1011179431653,-1668.347103309275,-2073.2096365339826,-3065.55540081495,-4193.05602179925,-5537.52796893302
0.0038659201394728076,0.0009118819655545162,22.445970517581,-807.6943711055083,-1262.166288278018,-1651.074320294062,-2051.6140772587073,-3035.3326530009167,-4154.225077833366,-5490.162039706733
0.0038659201394728076,0.0009118819655545162,95.1596070015067,-799.107745891301,-1249.4050560253536,-1634.0014396572255,-2030.2525014463595,-3005.4737184009814,-4114.421678262554,-5443.729562664301
0.0038659201394728076,0.0009118819655545162,403.4287934927351,-790.7891505572147,-1237.3005184973642,-1617.7195510417416,-2009.8162812699734,-2977.0686552666552,-4078.7207275102614,-5400.603861560449
0.0038659201394728076,0.0038659201394728076,0.0009118819655545162,-859.6764013631794,-1340.0710304711945,-1754.9972807504823,-2181.523431880843,-3217.1911376540093,-4388.012634645871,-5775.771856286937
0.0038659201394728076,0.0038659201394728076,0.0038659201394728076,-851.0096682930127,-1327.0712474548047,-1737.6639106108953,-2159.8567249999746,-3186.857753859851,-4349.012472983398,-5728.10514708226
0.0038659201394728076,0.0038659201394728076,0.016389553790213604,-842.3428730311202,-1314.0717128344559,-1720.3305257063798,-2138.190003883445,-3156.5243603323647,-4310.012209553299,-5680.438510153734
0.0038659201394728076,0.0038659201394728076,0.06948345122280154,-833.6759760547463,-1301.0727499417521,-1702.9971888409323,-2116.52334530209,-3126.191088345884,-4271.01196151473,-5632.77240212109
0.0038659201394728076,0.0038659201394728076,0.29457482831010734,-825.0089813206741,-1288.075219728898,-1685.6642834347037,-2094.8572048614856,-3095.858666825464,-4232.012698704465,-5585.108994182781
0.0038659201394728076,0.0038659201394728076,1.2488488690016821,-816.3422587641255,-1275.0817218179754,-1668.3336758816677,-2073.193781676653,-3065.5305403306174,-4193.019505217304,-5537.45796871105
0.0038659201394728076,0.0038659201394728076,5.29449005047003,-807.6781028070862,-1262.1011053694099,-1651.0137657575583,-2051.542938387146,-3035.222027638178,-4154.055901034799,-5489.861210397215
0.0038659201394728076,0.0038659201394728076,22.445970517581,-799.0277049322501,-1249.1662757326426,-1633.7409827742185,-2029.94737917441,-3004.9992798839244,-4115.224957234898,-5442.495282000926
0.0038659201394728076,0.0038659201394728076,95.1596070015067,-790.4410797395908,-1236.4050435606944,-1616.66810222081,-2008.5858035521353,-2975.140345331579,-4075.4215771481095,-5396.062806802649
0.0038659201394728076,0.0038659201394728076,403.4287934927351,-782.122484440519,-1224.300506277494,-1600.3862138027896,-1988.1495839556076,-2946.735282118716,-4039.720625220882,-5352.937108860539
0.0038659201394728076,0.016389553790213604,0.0009118819655545162,-851.0097413715941,-1327.0710137001602,-1737.6639512222082,-2159.8567142164125,-3186.8577448151855,-4349.012417330541,-5728.105048936288
0.0038659201394728076,0.016389553790213604,0.0038659201394728076,-842.3430083017349,-1314.0712306842397,-1720.3305810832383,-2138.1900073363768,-3156.524361023618,-4310.012255672501,-5680.438339748799
0.0038659201394728076,0.016389553790213604,0.016389553790213604,-833.6762130404763,-1301.0716960649281,-1702.9971961799165,-2116.5232862216176,-3126.1909675013717,-4271.011992251649,-5632.77170285622
0.0038659201394728076,0.016389553790213604,0.06948345122280154,-825.0093160653983,-1288.0727331743524,-1685.6638593170244,-2094.856627644178,-3095.8576955255767,-4232.011744232152,-5585.105594898181
0.0038659201394728076,0.016389553790213604,0.29457482831010734,-816.3423213339918,-1275.075202966034,-1668.3309539159757,-2073.1904872118257,-3065.5252740266337,-4193.012481461053,-5537.442187116516
0.0038659201394728076,0.016389553790213604,1.2488488690016821,-807.6755987828752,-1262.0817050652038,-1651.0003463744263,-2051.527064045762,-3035.197147573363,-4154.01928805404,-5489.791161980257
0.0038659201394728076,0.016389553790213604,5.29449005047003,-799.0114428367456,-1249.1010886403487,-1633.680436276362,-2029.876220802542,-3004.888634955942,-4115.05568403424,-5442.194404409283
0.0038659201394728076,0.016389553790213604,22.445970517581,-790.3610449832794,-1236.1662590647754,-1616.407653356186,-2008.2806617157082,-2974.6658873116266,-4076.224740562578,-5394.828477728613
0.0038659201394728076,0.016389553790213604,95.1596070015067,-781.7744198323312,-1223.405027068202,-1599.33477296626,-1986.9190864774341,-2944.806952817474,-4036.421399679085,-5348.3960064450675
0.0038659201394728076,0.016389553790213604,403.4287934927351,-773.4558245931569,-1211.3004903193066,-1583.0528849317204,-1966.482868049988,-2916.4018893441234,-4000.720445274941,-5305.270315435131
0.0038659201394728076,0.06948345122280154,0.0009118819655545162,-842.343112623273,-1314.0710179978144,-1720.3306788866905,-2138.190001481828,-3156.5243851842843,-4310.012104144335,-5680.438304020889
0.0038659201394728076,0.06948345122280154,0.0038659201394728076,-833.6763795540667,-1301.0712349829573,-1702.9973087488886,-2116.5232946035394,-3126.1910013976517,-4271.01194249451,-5632.771594866339
0.0038659201394728076,0.06948345122280154,0.016389553790213604,-825.0095842941521,-1288.0717003658478,-1685.6639238478429,-2094.856573492328,-3095.8576078855604,-4232.01167909069,-5585.104958041989
0.0038659201394728076,0.06948345122280154,0.06948345122280154,-816.3426873218248,-1275.0727374799426,-1668.330586989664,-2073.189914922393,-3065.524335930299,-4193.011431106191,-5537.438850226309
0.0038659201394728076,0.06948345122280154,0.29457482831010734,-807.6756925960358,-1262.0752072816103,-1650.9976815985983,-2051.523774506234,-3035.1919144722074,-4154.012168407257,-5489.775442745889
0.0038659201394728076,0.06948345122280154,1.2488488690016821,-799.0089700562501,-1249.0817094029821,-1633.6670740787504,-2029.860351377158,-3004.863788096988,-4115.018975148187,-5442.1244182634355
0.0038659201394728076,0.06948345122280154,5.29449005047003,-790.3448141325068,-1236.1010930308635,-1616.3471640293874,-2008.2095082246399,-2974.555275614381,-4076.0553714310545,-5394.527662175962
0.0038659201394728076,0.06948345122280154,22.445970517581,-781.6944163210762,-1223.1662635929777,-1599.0743812270807,-1986.6139493859062,-2944.3325281404846,-4037.224428579091,-5347.161739056414
0.0038659201394728076,0.06948345122280154,95.1596070015067,-773.1077912447524,-1210.4050319963171,-1582.0015011399832,-1965.252374905821,-2914.4735935972135,-3997.421164535035,-5300.729276332364
0.0038659201394728076,0.06948345122280154,403.4287934927351,-764.7891960771929,-1198.3004964761426,-1565.7196137960843,-1944.8161587808743,-2886.0685291690224,-3961.7202047864052,-5257.603601382591
0.0038659201394728076,0.29457482831010734,0.0009118819655545162,-833.6766265169155,-1301.0711914650926,-1702.9976965326778,-2116.523489828923,-3126.1914056533146,-4271.012028558675,-5632.772372617059
0.0038659201394728076,0.29457482831010734,0.0038659201394728076,-825.0098934491361,-1288.0714084526792,-1685.664326396677,-2094.8567829537933,-3095.858021875531,-4232.011866921742,-5585.105663518555
0.0038659201394728076,0.29457482831010734,0.016389553790213604,-816.3430981921466,-1275.07187384068,-1668.3309414995235,-2073.1900618489863,-3065.5246283813235,-4193.011603544119,-5537.439026810812
0.0038659201394728076,0.29457482831010734,0.06948345122280154,-807.6762012257998,-1262.0729109655003,-1650.9976046492109,-2051.523403292756,-3035.191356462045,-4154.011355614057,-5489.772919240951
0.0038659201394728076,0.29457482831010734,0.29457482831010734,-799.0092065120992,-1249.075380790303,-1633.66469927485,-2029.857262906679,-3004.8589350741518,-4115.012093027288,-5442.1095122901825
0.0038659201394728076,0.29457482831010734,1.2488488690016821,-790.342483996337,-1236.081882963591,-1616.3340917907815,-2008.1938398457685,-2974.5308088270663,-4076.0189000008468,-5394.45848899742
0.0038659201394728076,0.29457482831010734,5.29449005047003,-781.678328118307,-1223.101266716566,-1599.014181821824,-1986.542996861821,-2944.222296538881,-4037.0552967692447,-5346.861735768338
0.0038659201394728076,0.29457482831010734,22.445970517581,-773.027930385113,-1210.1664376117365,-1581.741399211098,-1964.9474384857913,-2913.9995491788695,-3998.2243549542045,-5299.495820101044
0.0038659201394728076,0.29457482831010734,95.1596070015067,-764.4413054146659,-1197.4052070032674,-1564.668519602841,-1943.5858654305132,-2884.140613817971,-3958.4212326475927,-5253.063377110488
